Id, Latency
2141, 1428
2142, 1417
2143, 1475
2144, 1441
2145, 1444
2146, 1429
2147, 1414
2148, 1426
2149, 1437
2150, 1424
2151, 1431
2152, 1422
2153, 1448
2154, 1448
2155, 1439
2156, 1414
2157, 1458
2158, 1431
2159, 1431
2160, 1423
2161, 1416
2162, 1429
2163, 1430
2164, 1441
2165, 1420
2166, 1438
2167, 1438
2168, 1452
2169, 1433
2170, 1436
2171, 1425
2172, 1432
2173, 1437
2174, 1447
2175, 1430
2176, 1442
2177, 1423
2178, 1409
2179, 1431
2180, 1440
2181, 1451
2182, 1445
2183, 1430
2184, 1439
2185, 1430
2186, 1428
2187, 1429
2188, 1482
2189, 1424
2190, 1425
2191, 1429
2192, 1414
2193, 1432
2194, 1432
2195, 1438
2196, 1431
2197, 1438
2198, 1431
2199, 1417
2200, 1461
2201, 1442
2202, 1418
2203, 1422
2204, 1433
2205, 1433
2206, 1443
2207, 1422
2208, 1439
2209, 1425
2210, 1446
2211, 1415
2212, 1452
2213, 1416
2214, 1473
2215, 1429
2216, 1446
2217, 1428
2218, 1428
2219, 1416
2220, 1431
2221, 1422
2222, 1430
2223, 1438
2224, 1427
2225, 1416
2226, 1428
2227, 1446
2228, 1425
2229, 1431
2230, 1408
2231, 1420
2232, 1423
2233, 1441
2234, 1422
2235, 1442
2236, 1437
2237, 1434
2238, 1457
2239, 1458
2240, 1438
2241, 1426
2242, 1449
2243, 1429
2244, 1460
2245, 1431
2246, 1438
2247, 1443
2248, 1437
2249, 1429
2250, 1443
2251, 1429
2252, 1420
2253, 1452
2254, 1425
2255, 1439
2256, 1424
2257, 1431
2258, 1443
2259, 1436
2260, 1443
2261, 1435
2262, 1427
2263, 1417
2264, 1411
2265, 1443
2266, 1417
2267, 1446
2268, 1444
2269, 1415
2270, 1444
2271, 1426
2272, 1444
2273, 1443
2274, 1434
2275, 1433
2276, 1438
2277, 1435
2278, 1422
2279, 1438
2280, 1417
2281, 1431
2282, 1437
2283, 1427
2284, 1448
2285, 1415
2286, 1434
2287, 1419
2288, 1428
2289, 1437
2290, 1430
2291, 1435
2292, 1438
2293, 1438
2294, 1418
2295, 1416
2296, 1431
2297, 1432
2298, 1428
2299, 1424
2300, 1461
2301, 1420
2302, 1413
2303, 1429
2304, 1452
2305, 1429
2306, 1430
2307, 1446
2308, 1435
2309, 1425
2310, 1436
2311, 1460
2312, 1433
2313, 1430
2314, 1427
2315, 1441
2316, 1457
2317, 1448
2318, 1459
2319, 1443
2320, 1412
2321, 1424
2322, 1430
2323, 1437
2324, 1430
2325, 1421
2326, 1429
2327, 1434
2328, 1427
2329, 1435
2330, 1445
2331, 1432
2332, 1442
2333, 1435
2334, 1435
2335, 1433
2336, 1437
2337, 1439
2338, 1430
2339, 1416
2340, 1421
2341, 1439
2342, 1426
2343, 1433
2344, 1443
2345, 1488
2346, 1451
2347, 1431
2348, 1416
2349, 1439
2350, 1447
2351, 1424
2352, 1442
2353, 1443
2354, 1451
2355, 1435
2356, 1448
2357, 1431
2358, 1448
2359, 1441
2360, 1444
2361, 1413
2362, 1455
2363, 1439
2364, 1444
2365, 1413
2366, 1435
2367, 1453
2368, 1417
2369, 1428
2370, 1422
2371, 1427
2372, 1428
2373, 1429
2374, 1425
2375, 1427
2376, 1422
2377, 1427
2378, 1442
2379, 1430
2380, 1413
2381, 1421
2382, 1431
2383, 1445
2384, 1429
2385, 1439
2386, 1458
2387, 1441
2388, 1412
2389, 1439
2390, 1428
2391, 1435
2392, 1446
2393, 1438
2394, 1422
2395, 1476
2396, 1449
2397, 1444
2398, 1426
2399, 1441
2400, 1436
2401, 1433
2402, 1432
2403, 1426
2404, 1447
2405, 1456
2406, 1439
2407, 1443
2408, 1428
2409, 1444
2410, 1427
2411, 1428
2412, 1457
2413, 1434
2414, 1428
2415, 1435
2416, 1431
2417, 1433
2418, 1416
2419, 1419
2420, 1414
2421, 1410
2422, 1431
2423, 1418
2424, 1432
2425, 1453
2426, 1427
2427, 1436
2428, 1426
2429, 1442
2430, 1438
2431, 1425
2432, 1413
2433, 1430
2434, 1430
2435, 1455
2436, 1444
2437, 1441
2438, 1447
2439, 1425
2440, 1420
2441, 1424
2442, 1443
2443, 1430
2444, 1414
2445, 1424
2446, 1442
2447, 1425
2448, 1434
2449, 1430
2450, 1454
2451, 1424
2452, 1411
2453, 1417
2454, 1430
2455, 1426
2456, 1461
2457, 1436
2458, 1424
2459, 1434
2460, 1443
2461, 1442
2462, 1426
2463, 1440
2464, 1442
2465, 1429
2466, 1448
2467, 1443
2468, 1437
2469, 1431
2470, 1433
2471, 1433
2472, 1409
2473, 1432
2474, 1427
2475, 1434
2476, 1440
2477, 1441
2478, 1428
2479, 1420
2480, 1434
2481, 1429
2482, 1452
2483, 1446
2484, 1429
2485, 1456
2486, 1459
2487, 1427
2488, 1420
2489, 1433
2490, 1428
2491, 1445
2492, 1420
2493, 1430
2494, 1414
2495, 1436
2496, 1433
2497, 1432
2498, 1429
2499, 1424
2500, 1424
2501, 1426
2502, 1429
2503, 1455
2504, 1430
2505, 1440
2506, 1434
2507, 1507
2508, 1435
2509, 1435
2510, 1424
2511, 1443
2512, 1425
2513, 1438
2514, 1435
2515, 1440
2516, 1441
2517, 1437
2518, 1450
2519, 1429
2520, 1422
2521, 1427
2522, 1428
2523, 1413
2524, 1433
2525, 1446
2526, 1443
2527, 1434
2528, 1431
2529, 1433
2530, 1435
2531, 1415
2532, 1425
2533, 1439
2534, 1428
2535, 1433
2536, 1460
2537, 1447
2538, 1437
2539, 1443
2540, 1430
2541, 1447
2542, 1424
2543, 1427
2544, 1447
2545, 1433
2546, 1421
2547, 1416
2548, 1437
2549, 1423
2550, 1429
2551, 1462
2552, 1444
2553, 1443
2554, 1458
2555, 1422
2556, 1439
2557, 1441
2558, 1427
2559, 1425
2560, 1456
2561, 1432
2562, 1429
2563, 1447
2564, 1448
2565, 1453
2566, 1456
2567, 1439
2568, 1453
2569, 1433
2570, 1431
2571, 1429
2572, 1412
2573, 1423
2574, 1464
2575, 1431
2576, 1439
2577, 1437
2578, 1431
2579, 1429
2580, 1434
2581, 1440
2582, 1422
2583, 1430
2584, 1434
2585, 1428
2586, 1428
2587, 1437
2588, 1430
2589, 1415
2590, 1439
2591, 1413
2592, 1439
2593, 1433
2594, 1440
2595, 1421
2596, 1431
2597, 1414
2598, 1490
2599, 1440
2600, 1415
2601, 1414
2602, 1422
2603, 1437
2604, 1430
2605, 1429
2606, 1429
2607, 1452
2608, 1456
2609, 1429
2610, 1429
2611, 1473
2612, 1426
2613, 1435
2614, 1441
2615, 1433
2616, 1409
2617, 1442
2618, 1417
2619, 1426
2620, 1436
2621, 1436
2622, 1409
2623, 1419
2624, 1443
2625, 1443
2626, 1428
2627, 1422
2628, 1435
2629, 1437
2630, 1412
2631, 1428
2632, 1426
2633, 1447
2634, 1431
2635, 1430
2636, 1458
2637, 1438
2638, 1442
2639, 1423
2640, 1434
2641, 1430
2642, 1433
2643, 1433
2644, 1432
2645, 1463
2646, 1470
2647, 1446
2648, 1442
2649, 1442
2650, 1457
2651, 3489
2652, 1432
2653, 1481
2654, 1432
2655, 1454
2656, 1432
2657, 1412
2658, 1434
2659, 1428
2660, 1419
2661, 1457
2662, 1432
2663, 1441
2664, 1444
2665, 1437
2666, 1434
2667, 1436
2668, 1437
2669, 1431
2670, 1416
2671, 1461
2672, 1434
2673, 1425
2674, 1419
2675, 1434
2676, 1413
2677, 1429
2678, 1469
2679, 1440
2680, 1438
2681, 1441
2682, 1433
2683, 1445
2684, 1441
2685, 1433
2686, 1442
2687, 1434
2688, 1463
2689, 1460
2690, 1445
2691, 1417
2692, 1450
2693, 1439
2694, 1426
2695, 1433
2696, 1416
2697, 1427
2698, 1459
2699, 1436
2700, 1428
2701, 1433
2702, 1441
2703, 1424
2704, 1411
2705, 1432
2706, 1436
2707, 1433
2708, 1429
2709, 1423
2710, 1436
2711, 1428
2712, 1441
2713, 1443
2714, 1481
2715, 1439
2716, 1443
2717, 1431
2718, 1438
2719, 1456
2720, 1433
2721, 1411
2722, 1439
2723, 1454
2724, 1440
2725, 1441
2726, 1439
2727, 1428
2728, 1428
2729, 1464
2730, 1425
2731, 1436
2732, 1450
2733, 1430
2734, 1438
2735, 1437
2736, 1446
2737, 1433
2738, 1455
2739, 1431
2740, 1438
2741, 1432
2742, 1433
2743, 1440
2744, 1423
2745, 1425
2746, 1420
2747, 1436
2748, 1429
2749, 1415
2750, 1426
2751, 1430
2752, 1431
2753, 1443
2754, 1433
2755, 1458
2756, 1429
2757, 1432
2758, 1444
2759, 1424
2760, 1458
2761, 1426
2762, 1431
2763, 1420
2764, 1424
2765, 1432
2766, 1437
2767, 1417
2768, 1436
2769, 1455
2770, 1435
2771, 1423
2772, 1447
2773, 1431
2774, 1456
2775, 1433
2776, 1446
2777, 1425
2778, 1462
2779, 1451
2780, 1431
2781, 1431
2782, 1417
2783, 1414
2784, 1439
2785, 1463
2786, 1418
2787, 1487
2788, 1431
2789, 1436
2790, 1416
2791, 1414
2792, 1433
2793, 1422
2794, 1425
2795, 1425
2796, 1450
2797, 1435
2798, 1417
2799, 1427
2800, 1444
2801, 1419
2802, 1437
2803, 1423
2804, 1431
2805, 1439
2806, 1415
2807, 1425
2808, 1437
2809, 1435
2810, 1447
2811, 1454
2812, 1415
2813, 1429
2814, 1444
2815, 1476
2816, 1438
2817, 1432
2818, 1440
2819, 1432
2820, 1432
2821, 1424
2822, 1441
2823, 1443
2824, 1442
2825, 1440
2826, 1425
2827, 1418
2828, 1446
2829, 1416
2830, 1436
2831, 1426
2832, 1431
2833, 1455
2834, 1432
2835, 1452
2836, 1430
2837, 1450
2838, 1440
2839, 1415
2840, 1417
2841, 1441
2842, 1449
2843, 1427
2844, 1443
2845, 1432
2846, 1442
2847, 1438
2848, 1433
2849, 1459
2850, 1436
2851, 1433
2852, 1425
2853, 1455
2854, 1416
2855, 1432
2856, 1430
2857, 1429
2858, 1432
2859, 1417
2860, 1427
2861, 1440
2862, 1436
2863, 1433
2864, 1436
2865, 1456
2866, 1415
2867, 1433
2868, 1424
2869, 1431
2870, 1442
2871, 1434
2872, 1440
2873, 1428
2874, 1428
2875, 1415
2876, 1426
2877, 1427
2878, 1428
2879, 1429
2880, 1444
2881, 1429
2882, 1436
2883, 1432
2884, 1415
2885, 1442
2886, 1436
2887, 1446
2888, 1473
2889, 1454
2890, 1430
2891, 1440
2892, 1431
2893, 1433
2894, 1443
2895, 1423
2896, 1431
2897, 1416
2898, 1415
2899, 1426
2900, 1442
2901, 1453
2902, 1437
2903, 1465
2904, 1429
2905, 1450
2906, 1463
2907, 1427
2908, 1426
2909, 1445
2910, 1460
2911, 1449
2912, 1441
2913, 1431
2914, 1442
2915, 1436
2916, 1434
2917, 1416
2918, 1434
2919, 1432
2920, 1445
2921, 1463
2922, 1450
2923, 1431
2924, 1437
2925, 1434
2926, 1450
2927, 1434
2928, 1461
2929, 1425
2930, 1427
2931, 1440
2932, 1433
2933, 1429
2934, 1428
2935, 1431
2936, 1433
2937, 1427
2938, 1445
2939, 1445
2940, 1435
2941, 1438
2942, 1445
2943, 1430
2944, 1442
2945, 1414
2946, 1441
2947, 1434
2948, 1441
2949, 1447
2950, 1439
2951, 1418
2952, 1461
2953, 1414
2954, 1434
2955, 1428
2956, 1444
2957, 1431
2958, 1429
2959, 1428
2960, 1421
2961, 1440
2962, 1421
2963, 1461
2964, 1461
2965, 1434
2966, 1424
2967, 1417
2968, 1439
2969, 1423
2970, 1442
2971, 1442
2972, 1431
2973, 1422
2974, 1424
2975, 1452
2976, 1436
2977, 1424
2978, 1442
2979, 1433
2980, 1445
2981, 1462
2982, 1440
2983, 1435
2984, 1442
2985, 1423
2986, 1427
2987, 1428
2988, 1413
2989, 1418
2990, 1421
2991, 1415
2992, 1438
2993, 1422
2994, 1433
2995, 1413
2996, 1456
2997, 1442
2998, 1428
2999, 1439
3000, 1459
3001, 1422
3002, 1436
3003, 1436
3004, 1438
3005, 1467
3006, 1420
3007, 1421
3008, 1435
3009, 1432
3010, 1437
3011, 1443
3012, 1422
3013, 1440
3014, 1427
3015, 1442
3016, 1413
3017, 1436
3018, 1439
3019, 1428
3020, 1428
3021, 1424
3022, 1416
3023, 1428
3024, 1449
3025, 1417
3026, 1434
3027, 1415
3028, 1438
3029, 1440
3030, 1416
3031, 1437
3032, 1443
3033, 1439
3034, 1450
3035, 1425
3036, 1416
3037, 1433
3038, 1421
3039, 1431
3040, 1442
3041, 1426
3042, 1429
3043, 1444
3044, 1442
3045, 1428
3046, 1436
3047, 1434
3048, 1430
3049, 1423
3050, 1448
3051, 1422
3052, 1450
3053, 1429
3054, 1430
3055, 1446
3056, 1436
3057, 1429
3058, 1413
3059, 1433
3060, 1439
3061, 1415
3062, 1432
3063, 1434
3064, 1439
3065, 1432
3066, 1433
3067, 1450
3068, 1428
3069, 1440
3070, 1444
3071, 1436
3072, 1435
3073, 1433
3074, 1440
3075, 1431
3076, 1435
3077, 1435
3078, 1429
3079, 1443
3080, 1449
3081, 1424
3082, 1440
3083, 1440
3084, 1440
3085, 1444
3086, 1442
3087, 1428
3088, 1431
3089, 1419
3090, 1433
3091, 1432
3092, 1431
3093, 1452
3094, 1435
3095, 1433
3096, 1431
3097, 1419
3098, 1416
3099, 1431
3100, 1438
3101, 1416
3102, 1418
3103, 1420
3104, 1433
3105, 1422
3106, 1427
3107, 1436
3108, 1436
3109, 1422
3110, 1430
3111, 1434
3112, 1415
3113, 1433
3114, 1434
3115, 1408
3116, 1453
3117, 1425
3118, 1424
3119, 1431
3120, 1424
3121, 1426
3122, 1437
3123, 1426
3124, 1438
3125, 1416
3126, 1438
3127, 1415
3128, 1425
3129, 1441
3130, 1416
3131, 1427
3132, 1444
3133, 1441
3134, 1433
3135, 1422
3136, 1419
3137, 1434
3138, 1429
3139, 1441
3140, 1476
3141, 1443
3142, 1421
3143, 1438
3144, 1419
3145, 1434
3146, 1449
3147, 1446
3148, 1430
3149, 1446
3150, 1431
3151, 1413
3152, 1426
3153, 1447
3154, 1430
3155, 1436
3156, 1440
3157, 1434
3158, 1414
3159, 1454
3160, 1428
3161, 1442
3162, 1434
3163, 1416
3164, 1481
3165, 1434
3166, 1446
3167, 1442
3168, 1427
3169, 1444
3170, 1422
3171, 1466
3172, 1444
3173, 1413
3174, 1422
3175, 1443
3176, 1435
3177, 1442
3178, 1449
3179, 1429
3180, 1415
3181, 1445
3182, 1455
3183, 1433
3184, 1443
3185, 1432
3186, 1438
3187, 1447
3188, 1430
3189, 1425
3190, 1461
3191, 1425
3192, 1426
3193, 1442
3194, 1443
3195, 1424
3196, 1450
3197, 1440
3198, 1443
3199, 1449
3200, 1446
3201, 1416
3202, 1443
3203, 1413
3204, 1429
3205, 1432
3206, 1436
3207, 1438
3208, 1435
3209, 1438
3210, 1428
3211, 1434
3212, 1430
3213, 1435
3214, 1437
3215, 1429
3216, 1433
3217, 1430
3218, 1430
3219, 1423
3220, 1424
3221, 1439
3222, 1460
3223, 1431
3224, 1429
3225, 1430
3226, 1417
3227, 1432
3228, 1453
3229, 1437
3230, 1431
3231, 1438
3232, 1414
3233, 1454
3234, 1439
3235, 1437
3236, 1445
3237, 1454
3238, 1424
3239, 1444
3240, 1437
3241, 1443
3242, 1455
3243, 1433
3244, 1425
3245, 1433
3246, 1436
3247, 1439
3248, 1439
3249, 1432
3250, 1432
3251, 1443
3252, 1428
3253, 1432
3254, 1436
3255, 1416
3256, 1434
3257, 1406
3258, 1427
3259, 1442
3260, 1418
3261, 1433
3262, 1474
3263, 1418
3264, 1419
3265, 1441
3266, 1433
3267, 1429
3268, 1430
3269, 1441
3270, 1426
3271, 1443
3272, 1437
3273, 1426
3274, 1432
3275, 1429
3276, 1428
3277, 1444
3278, 1439
3279, 1452
3280, 1423
3281, 1414
3282, 1431
3283, 1442
3284, 1445
3285, 1444
3286, 1441
3287, 1446
3288, 1431
3289, 1416
3290, 1441
3291, 1432
3292, 1437
3293, 1445
3294, 1440
3295, 1416
3296, 1444
3297, 1432
3298, 1450
3299, 1423
3300, 1443
3301, 1446
3302, 1424
3303, 1411
3304, 1431
3305, 1429
3306, 1441
3307, 1429
3308, 1414
3309, 1433
3310, 1432
3311, 1440
3312, 1427
3313, 1449
3314, 1440
3315, 1426
3316, 1435
3317, 1431
3318, 1445
3319, 1445
3320, 1432
3321, 1440
3322, 1445
3323, 1418
3324, 1456
3325, 1444
3326, 1432
3327, 1433
3328, 1438
3329, 1420
3330, 1439
3331, 1423
3332, 1422
3333, 1425
3334, 1431
3335, 1431
3336, 1417
3337, 1416
3338, 1423
3339, 1440
3340, 1415
3341, 1446
3342, 1429
3343, 1413
3344, 1449
3345, 1430
3346, 1424
3347, 1431
3348, 1441
3349, 1445
3350, 1434
3351, 1432
3352, 1450
3353, 1427
3354, 1460
3355, 1432
3356, 1431
3357, 1430
3358, 1427
3359, 1436
3360, 1426
3361, 1438
3362, 1446
3363, 1442
3364, 1447
3365, 1429
3366, 1433
3367, 1418
3368, 1454
3369, 1408
3370, 1432
3371, 1427
3372, 1460
3373, 1433
3374, 1445
3375, 1430
3376, 1443
3377, 1467
3378, 1456
3379, 1437
3380, 1443
3381, 1424
3382, 1476
3383, 1424
3384, 1438
3385, 1454
3386, 1432
3387, 1428
3388, 1428
3389, 1413
3390, 1443
3391, 1433
3392, 1428
3393, 1424
3394, 1415
3395, 1452
3396, 1460
3397, 1431
3398, 1419
3399, 1412
3400, 1437
3401, 1420
3402, 1446
3403, 1430
3404, 1442
3405, 1424
3406, 1441
3407, 1444
3408, 1434
3409, 1425
3410, 1457
3411, 1428
3412, 1425
3413, 1436
3414, 1441
3415, 1438
3416, 1452
3417, 1417
3418, 1459
3419, 1412
3420, 1431
3421, 1431
3422, 1427
3423, 1444
3424, 1429
3425, 1438
3426, 1431
3427, 1462
3428, 1424
3429, 1436
3430, 1415
3431, 1424
3432, 1483
3433, 1434
3434, 1434
3435, 1434
3436, 1428
3437, 1433
3438, 1415
3439, 1429
3440, 1439
3441, 1437
3442, 1423
3443, 1464
3444, 1447
3445, 1442
3446, 1431
3447, 1459
3448, 1443
3449, 1438
3450, 1435
3451, 1437
3452, 1437
3453, 1430
3454, 1431
3455, 1433
3456, 1436
3457, 1455
3458, 1427
3459, 1428
3460, 1436
3461, 1423
3462, 1441
3463, 1421
3464, 1429
3465, 1437
3466, 1429
3467, 1453
3468, 1416
3469, 1427
3470, 1433
3471, 1434
3472, 1456
3473, 1460
3474, 1431
3475, 1431
3476, 1426
3477, 1416
3478, 1432
3479, 1414
3480, 1435
3481, 1456
3482, 1413
3483, 1443
3484, 1430
3485, 1448
3486, 1452
3487, 1433
3488, 1439
3489, 1441
3490, 1433
3491, 1434
3492, 1440
3493, 1450
3494, 1425
3495, 1467
3496, 1433
3497, 1428
3498, 1438
3499, 1416
3500, 1449
3501, 1505
3502, 1447
3503, 1437
3504, 1434
3505, 1417
3506, 1444
3507, 1440
3508, 1430
3509, 1457
3510, 1430
3511, 1431
3512, 1410
3513, 1425
3514, 1410
3515, 1429
3516, 1426
3517, 1427
3518, 1462
3519, 1429
3520, 1437
3521, 1418
3522, 1436
3523, 1430
3524, 1425
3525, 1431
3526, 1430
3527, 1432
3528, 1448
3529, 1440
3530, 1444
3531, 1443
3532, 1422
3533, 1446
3534, 1425
3535, 1445
3536, 1445
3537, 1448
3538, 1434
3539, 1428
3540, 1409
3541, 1425
3542, 1438
3543, 1436
3544, 1440
3545, 1416
3546, 1427
3547, 1432
3548, 1439
3549, 1435
3550, 1430
3551, 1452
3552, 1432
3553, 1440
3554, 1435
3555, 1416
3556, 1432
3557, 1433
3558, 1439
3559, 1443
3560, 1447
3561, 1430
3562, 1417
3563, 1454
3564, 1419
3565, 1439
3566, 1444
3567, 1445
3568, 1436
3569, 1433
3570, 1432
3571, 1429
3572, 1434
3573, 1431
3574, 1437
3575, 1437
3576, 1448
3577, 1439
3578, 1441
3579, 1440
3580, 1431
3581, 1444
3582, 1436
3583, 1406
3584, 1431
3585, 1458
3586, 1430
3587, 1432
3588, 1458
3589, 1426
3590, 1457
3591, 1437
3592, 1434
3593, 1437
3594, 1434
3595, 1416
3596, 1429
3597, 1432
3598, 1438
3599, 1432
3600, 1426
3601, 3598
3602, 1445
3603, 1421
3604, 1417
3605, 1425
3606, 1441
3607, 1487
3608, 1427
3609, 1434
3610, 1416
3611, 1423
3612, 1424
3613, 1439
3614, 1442
3615, 1417
3616, 1439
3617, 1415
3618, 1442
3619, 1446
3620, 1429
3621, 1424
3622, 1413
3623, 1439
3624, 1427
3625, 1413
3626, 1422
3627, 1437
3628, 1430
3629, 1419
3630, 1434
3631, 1428
3632, 1423
3633, 1421
3634, 1428
3635, 1414
3636, 1419
3637, 1419
3638, 1441
3639, 1464
3640, 1434
3641, 1436
3642, 1430
3643, 1432
3644, 1431
3645, 1412
3646, 1434
3647, 1415
3648, 1432
3649, 1422
3650, 1430
3651, 3748
3652, 1433
3653, 1417
3654, 1426
3655, 1427
3656, 1433
3657, 1433
3658, 1422
3659, 1482
3660, 1458
3661, 1455
3662, 1431
3663, 1455
3664, 1433
3665, 1417
3666, 1444
3667, 1414
3668, 1428
3669, 1459
3670, 1432
3671, 1425
3672, 1426
3673, 1415
3674, 1436
3675, 1427
3676, 1461
3677, 1433
3678, 1426
3679, 1437
3680, 1447
3681, 1466
3682, 1435
3683, 1431
3684, 1431
3685, 1439
3686, 1418
3687, 1417
3688, 1415
3689, 1430
3690, 1432
3691, 1431
3692, 1413
3693, 1447
3694, 1430
3695, 1432
3696, 1415
3697, 1469
3698, 1411
3699, 1429
3700, 1423
3701, 1412
3702, 1437
3703, 1457
3704, 1432
3705, 1443
3706, 1445
3707, 1433
3708, 1444
3709, 1451
3710, 1447
3711, 1434
3712, 1436
3713, 1436
3714, 1419
3715, 1416
3716, 1424
3717, 1426
3718, 1430
3719, 1424
3720, 1439
3721, 1429
3722, 1431
3723, 1424
3724, 1457
3725, 1453
3726, 1416
3727, 1424
3728, 1446
3729, 1430
3730, 1437
3731, 1444
3732, 1433
3733, 1415
3734, 1427
3735, 1421
3736, 1434
3737, 1413
3738, 1422
3739, 1431
3740, 1438
3741, 1417
3742, 1440
3743, 1419
3744, 1460
3745, 1429
3746, 1448
3747, 1413
3748, 1431
3749, 1428
3750, 1427
3751, 1416
3752, 1440
3753, 1428
3754, 1415
3755, 1453
3756, 1436
3757, 1419
3758, 1429
3759, 1444
3760, 1440
3761, 1438
3762, 1446
3763, 1417
3764, 1441
3765, 1436
3766, 1435
3767, 1417
3768, 1430
3769, 1431
3770, 1431
3771, 1430
3772, 1426
3773, 1421
3774, 1440
3775, 1429
3776, 1434
3777, 1430
3778, 1441
3779, 1417
3780, 1437
3781, 1422
3782, 1422
3783, 1416
3784, 1442
3785, 1423
3786, 1442
3787, 1427
3788, 1428
3789, 1433
3790, 1440
3791, 1425
3792, 1428
3793, 1449
3794, 1427
3795, 1430
3796, 1417
3797, 1446
3798, 1431
3799, 1423
3800, 1427
3801, 1425
3802, 1427
3803, 1446
3804, 1458
3805, 1429
3806, 1424
3807, 1424
3808, 1443
3809, 1442
3810, 1429
3811, 1415
3812, 1442
3813, 1420
3814, 1439
3815, 1443
3816, 1418
3817, 1432
3818, 1424
3819, 1442
3820, 1421
3821, 1442
3822, 1453
3823, 1451
3824, 1438
3825, 1441
3826, 1423
3827, 1431
3828, 1423
3829, 1420
3830, 1433
3831, 1427
3832, 1452
3833, 1439
3834, 1426
3835, 1432
3836, 1433
3837, 1419
3838, 1429
3839, 1420
3840, 1431
3841, 1415
3842, 1432
3843, 1437
3844, 1427
3845, 1442
3846, 1419
3847, 1430
3848, 1439
3849, 1433
3850, 1419
3851, 1426
3852, 1412
3853, 1471
3854, 1416
3855, 1420
3856, 1442
3857, 1445
3858, 1441
3859, 1413
3860, 1427
3861, 1432
3862, 1455
3863, 1422
3864, 1423
3865, 1414
3866, 1450
3867, 1441
3868, 1435
3869, 1439
3870, 1432
3871, 1440
3872, 1436
3873, 1422
3874, 1429
3875, 1449
3876, 1420
3877, 1442
3878, 1443
3879, 1441
3880, 1430
3881, 1431
3882, 1441
3883, 1455
3884, 1443
3885, 1435
3886, 1433
3887, 1422
3888, 1430
3889, 1425
3890, 1444
3891, 1443
3892, 1424
3893, 1427
3894, 1415
3895, 1428
3896, 1439
3897, 1452
3898, 1427
3899, 1443
3900, 1440
3901, 1453
3902, 1439
3903, 1421
3904, 1414
3905, 1431
3906, 1452
3907, 1485
3908, 1432
3909, 1443
3910, 1435
3911, 1440
3912, 1425
3913, 1443
3914, 1463
3915, 1415
3916, 1442
3917, 1437
3918, 1430
3919, 1439
3920, 1461
3921, 1479
3922, 1424
3923, 1428
3924, 1433
3925, 1430
3926, 1443
3927, 1419
3928, 1429
3929, 1445
3930, 1431
3931, 1440
3932, 1419
3933, 1418
3934, 1445
3935, 1455
3936, 1429
3937, 1432
3938, 1468
3939, 1411
3940, 1457
3941, 1436
3942, 1430
3943, 1424
3944, 1425
3945, 1443
3946, 1428
3947, 1447
3948, 1414
3949, 1442
3950, 1440
3951, 1441
3952, 1435
3953, 1433
3954, 1428
3955, 1442
3956, 1431
3957, 1429
3958, 1424
3959, 1414
3960, 1450
3961, 1418
3962, 1439
3963, 1433
3964, 1435
3965, 1415
3966, 1428
3967, 1432
3968, 1443
3969, 1428
3970, 1415
3971, 1438
3972, 1519
3973, 1465
3974, 1439
3975, 1423
3976, 1416
3977, 1457
3978, 1413
3979, 1415
3980, 1428
3981, 1427
3982, 1435
3983, 1416
3984, 1444
3985, 1443
3986, 1421
3987, 1446
3988, 1428
3989, 1434
3990, 1432
3991, 1425
3992, 1431
3993, 1417
3994, 1415
3995, 1427
3996, 1445
3997, 1463
3998, 1439
3999, 1434
4000, 1430
4001, 1450
4002, 1444
4003, 1429
4004, 1431
4005, 1443
4006, 1455
4007, 1436
4008, 1457
4009, 1430
4010, 1419
4011, 1428
4012, 1464
4013, 1427
4014, 1457
4015, 1417
4016, 1447
4017, 1459
4018, 1448
4019, 1427
4020, 1434
4021, 1429
4022, 1434
4023, 1445
4024, 1428
4025, 1415
4026, 1412
4027, 1423
4028, 1454
4029, 1427
4030, 1449
4031, 1434
4032, 1449
4033, 1413
4034, 1432
4035, 1434
4036, 1427
4037, 1438
4038, 1422
4039, 1427
4040, 1431
4041, 1436
4042, 1439
4043, 1458
4044, 1431
4045, 1464
4046, 1430
4047, 1428
4048, 1433
4049, 1428
4050, 1425
4051, 1428
4052, 1452
4053, 1437
4054, 1443
4055, 1450
4056, 1407
4057, 1430
4058, 1440
4059, 1467
4060, 1414
4061, 1446
4062, 1417
4063, 1456
4064, 1432
4065, 1429
4066, 1440
4067, 1461
4068, 1453
4069, 1458
4070, 1435
4071, 1419
4072, 1446
4073, 1436
4074, 1431
4075, 1431
4076, 1441
4077, 1416
4078, 1420
4079, 1416
4080, 1422
4081, 1429
4082, 1421
4083, 1441
4084, 1432
4085, 1439
4086, 1432
4087, 1441
4088, 1453
4089, 1431
4090, 1417
4091, 1439
4092, 1442
4093, 1455
4094, 1440
4095, 1427
4096, 1442
4097, 1414
4098, 1422
4099, 1436
4100, 1416
4101, 1415
4102, 1436
4103, 1439
4104, 1446
4105, 1438
4106, 1430
4107, 1438
4108, 1440
4109, 1431
4110, 1434
4111, 1431
4112, 1415
4113, 1428
4114, 1425
4115, 1436
4116, 1451
4117, 1428
4118, 1418
4119, 1439
4120, 1429
4121, 1459
4122, 1440
4123, 1449
4124, 1446
4125, 1427
4126, 1445
4127, 1436
4128, 1446
4129, 1430
4130, 1436
4131, 1441
4132, 1414
4133, 1444
4134, 1439
4135, 1429
4136, 1433
4137, 1416
4138, 1440
4139, 1440
