Id, Latency
2141, 1288
2142, 1329
2143, 1286
2144, 1286
2145, 1289
2146, 1290
2147, 1288
2148, 1287
2149, 1286
2150, 1265
2151, 1283
2152, 1288
2153, 1311
2154, 1330
2155, 1322
2156, 1269
2157, 1312
2158, 1369
2159, 1286
2160, 1289
2161, 1266
2162, 1288
2163, 1273
2164, 1289
2165, 1338
2166, 1314
2167, 1307
2168, 1287
2169, 1287
2170, 1267
2171, 1334
2172, 1288
2173, 1288
2174, 1359
2175, 1283
2176, 1286
2177, 1264
2178, 1284
2179, 1293
2180, 1278
2181, 1316
2182, 1306
2183, 1340
2184, 1308
2185, 1292
2186, 1288
2187, 1267
2188, 1285
2189, 1267
2190, 1310
2191, 1286
2192, 1295
2193, 1308
2194, 1285
2195, 1248
2196, 1314
2197, 1270
2198, 1285
2199, 1321
2200, 1288
2201, 1286
2202, 1338
2203, 1290
2204, 1267
2205, 1268
2206, 1268
2207, 1287
2208, 1309
2209, 1252
2210, 1291
2211, 1291
2212, 1337
2213, 1290
2214, 1295
2215, 1263
2216, 1285
2217, 1287
2218, 1308
2219, 1287
2220, 1266
2221, 1269
2222, 1268
2223, 1308
2224, 1291
2225, 1266
2226, 1295
2227, 1311
2228, 1322
2229, 1308
2230, 1307
2231, 1310
2232, 1289
2233, 1289
2234, 1287
2235, 1286
2236, 1340
2237, 1285
2238, 1287
2239, 1289
2240, 1333
2241, 1340
2242, 1297
2243, 1287
2244, 1306
2245, 1269
2246, 1308
2247, 1333
2248, 1286
2249, 1289
2250, 1309
2251, 1287
2252, 1290
2253, 1304
2254, 1319
2255, 1267
2256, 1266
2257, 1267
2258, 1304
2259, 1272
2260, 1287
2261, 1309
2262, 1342
2263, 1291
2264, 1317
2265, 1328
2266, 1287
2267, 1310
2268, 1287
2269, 1285
2270, 1265
2271, 1315
2272, 1286
2273, 1306
2274, 1288
2275, 1287
2276, 1288
2277, 1285
2278, 1268
2279, 1313
2280, 1314
2281, 1308
2282, 1264
2283, 1309
2284, 1310
2285, 1294
2286, 1288
2287, 1260
2288, 1291
2289, 1285
2290, 1311
2291, 1288
2292, 1287
2293, 1271
2294, 1292
2295, 1298
2296, 1345
2297, 1360
2298, 1294
2299, 1307
2300, 1323
2301, 1306
2302, 1308
2303, 1267
2304, 1314
2305, 1307
2306, 1315
2307, 1308
2308, 1327
2309, 1266
2310, 1284
2311, 1310
2312, 1305
2313, 1266
2314, 1310
2315, 1267
2316, 1314
2317, 1291
2318, 1285
2319, 1288
2320, 1287
2321, 1289
2322, 1284
2323, 1289
2324, 1282
2325, 1300
2326, 1289
2327, 1282
2328, 1308
2329, 1280
2330, 1343
2331, 1287
2332, 1285
2333, 1313
2334, 1310
2335, 1286
2336, 1268
2337, 1297
2338, 1305
2339, 1287
2340, 1316
2341, 1287
2342, 1283
2343, 1291
2344, 1282
2345, 1306
2346, 1285
2347, 1329
2348, 1304
2349, 1314
2350, 1281
2351, 1266
2352, 1292
2353, 1327
2354, 1289
2355, 1317
2356, 1304
2357, 1288
2358, 1286
2359, 1290
2360, 1343
2361, 1266
2362, 1284
2363, 1287
2364, 1304
2365, 1285
2366, 1263
2367, 1287
2368, 1311
2369, 1283
2370, 1286
2371, 1304
2372, 1313
2373, 1292
2374, 1282
2375, 1335
2376, 1309
2377, 1303
2378, 1304
2379, 1285
2380, 1291
2381, 1327
2382, 1283
2383, 1265
2384, 1286
2385, 1309
2386, 1293
2387, 1313
2388, 1304
2389, 1309
2390, 1287
2391, 1265
2392, 1287
2393, 1358
2394, 1288
2395, 1336
2396, 1304
2397, 1288
2398, 1285
2399, 1307
2400, 1304
2401, 1309
2402, 1307
2403, 1335
2404, 1328
2405, 1285
2406, 1285
2407, 1284
2408, 1306
2409, 1289
2410, 1285
2411, 1286
2412, 1267
2413, 1283
2414, 1290
2415, 1262
2416, 1287
2417, 1301
2418, 1332
2419, 1288
2420, 1285
2421, 1287
2422, 1288
2423, 1306
2424, 1285
2425, 1262
2426, 1299
2427, 1261
2428, 1306
2429, 1266
2430, 1311
2431, 1268
2432, 1260
2433, 1288
2434, 1284
2435, 1311
2436, 1282
2437, 1325
2438, 1341
2439, 1287
2440, 1320
2441, 1324
2442, 1312
2443, 1306
2444, 1288
2445, 1283
2446, 1305
2447, 1281
2448, 1260
2449, 1304
2450, 1292
2451, 1287
2452, 1269
2453, 1270
2454, 1293
2455, 1285
2456, 1283
2457, 1335
2458, 1262
2459, 1288
2460, 1303
2461, 1288
2462, 1281
2463, 1287
2464, 1284
2465, 1287
2466, 1312
2467, 1313
2468, 1285
2469, 1314
2470, 1316
2471, 1351
2472, 1307
2473, 1305
2474, 1308
2475, 1308
2476, 1283
2477, 1331
2478, 1266
2479, 1268
2480, 1288
2481, 1307
2482, 1286
2483, 1286
2484, 1296
2485, 1283
2486, 1315
2487, 1285
2488, 1290
2489, 1334
2490, 1263
2491, 1312
2492, 1284
2493, 1291
2494, 1299
2495, 1308
2496, 1293
2497, 1285
2498, 1308
2499, 1288
2500, 1338
2501, 1282
2502, 1288
2503, 1283
2504, 1284
2505, 1294
2506, 1312
2507, 1308
2508, 1287
2509, 1282
2510, 1283
2511, 1290
2512, 1284
2513, 1249
2514, 1266
2515, 1309
2516, 1315
2517, 1291
2518, 1287
2519, 1290
2520, 1289
2521, 1307
2522, 1318
2523, 1305
2524, 1283
2525, 1347
2526, 1316
2527, 1271
2528, 1305
2529, 1287
2530, 1305
2531, 1284
2532, 1306
2533, 1285
2534, 1308
2535, 1263
2536, 1303
2537, 1308
2538, 1284
2539, 1304
2540, 1287
2541, 1282
2542, 1307
2543, 1287
2544, 1282
2545, 1339
2546, 1285
2547, 1291
2548, 1315
2549, 1312
2550, 1284
2551, 1287
2552, 1364
2553, 1317
2554, 1332
2555, 1260
2556, 1288
2557, 1287
2558, 1336
2559, 1263
2560, 1316
2561, 1289
2562, 1291
2563, 1287
2564, 1281
2565, 1306
2566, 1352
2567, 1290
2568, 1325
2569, 1312
2570, 1298
2571, 1284
2572, 1330
2573, 1312
2574, 1290
2575, 1290
2576, 1286
2577, 1292
2578, 1286
2579, 1293
2580, 1248
2581, 1288
2582, 1285
2583, 1340
2584, 1286
2585, 1283
2586, 1304
2587, 1326
2588, 1288
2589, 1320
2590, 1284
2591, 1317
2592, 1339
2593, 1289
2594, 1261
2595, 1305
2596, 1262
2597, 1309
2598, 1275
2599, 1289
2600, 1267
2601, 1333
2602, 1292
2603, 1287
2604, 1292
2605, 1286
2606, 1315
2607, 1313
2608, 1309
2609, 1304
2610, 1307
2611, 1318
2612, 1269
2613, 1332
2614, 1281
2615, 1289
2616, 1320
2617, 1282
2618, 1309
2619, 1284
2620, 1287
2621, 1283
2622, 1287
2623, 1289
2624, 1266
2625, 1337
2626, 1284
2627, 1291
2628, 1336
2629, 1313
2630, 1288
2631, 1334
2632, 1289
2633, 1336
2634, 1313
2635, 1305
2636, 1307
2637, 1315
2638, 1306
2639, 1312
2640, 1286
2641, 1287
2642, 1271
2643, 1303
2644, 1307
2645, 1287
2646, 1246
2647, 1309
2648, 1268
2649, 1264
2650, 1312
2651, 1289
2652, 1305
2653, 1306
2654, 1307
2655, 1291
2656, 1269
2657, 1313
2658, 1265
2659, 1340
2660, 1286
2661, 1288
2662, 1309
2663, 1304
2664, 1267
2665, 1306
2666, 1282
2667, 1303
2668, 1286
2669, 1266
2670, 1289
2671, 1288
2672, 1270
2673, 1308
2674, 1293
2675, 1292
2676, 1287
2677, 1286
2678, 1304
2679, 1346
2680, 1291
2681, 1272
2682, 1284
2683, 1285
2684, 1300
2685, 1310
2686, 1265
2687, 1312
2688, 1328
2689, 1330
2690, 1288
2691, 1306
2692, 1281
2693, 1306
2694, 1313
2695, 1287
2696, 1303
2697, 1304
2698, 1285
2699, 1304
2700, 1288
2701, 1287
2702, 1308
2703, 1359
2704, 1283
2705, 1306
2706, 1283
2707, 1272
2708, 1283
2709, 1312
2710, 1285
2711, 1311
2712, 1308
2713, 1290
2714, 1322
2715, 1291
2716, 1287
2717, 1285
2718, 1253
2719, 1328
2720, 1340
2721, 1287
2722, 1291
2723, 1343
2724, 1283
2725, 1263
2726, 1266
2727, 1260
2728, 1310
2729, 1308
2730, 1324
2731, 1308
2732, 1286
2733, 1285
2734, 1332
2735, 1287
2736, 1335
2737, 1287
2738, 1282
2739, 1285
2740, 1287
2741, 1288
2742, 1307
2743, 1274
2744, 1284
2745, 1323
2746, 1284
2747, 1261
2748, 1262
2749, 1308
2750, 1314
2751, 1267
2752, 1305
2753, 1304
2754, 1312
2755, 1315
2756, 1306
2757, 1332
2758, 1292
2759, 1301
2760, 1284
2761, 1341
2762, 1290
2763, 1295
2764, 1359
2765, 1284
2766, 1306
2767, 1343
2768, 1288
2769, 1287
2770, 1287
2771, 1307
2772, 1287
2773, 1336
2774, 1297
2775, 1285
2776, 1301
2777, 1293
2778, 1305
2779, 1292
2780, 1310
2781, 1283
2782, 1288
2783, 1289
2784, 1283
2785, 1340
2786, 1286
2787, 1289
2788, 1265
2789, 1310
2790, 1314
2791, 1262
2792, 1320
2793, 1288
2794, 1287
2795, 1285
2796, 1287
2797, 1271
2798, 1298
2799, 1287
2800, 1326
2801, 1308
2802, 1327
2803, 1321
2804, 1245
2805, 1267
2806, 1313
2807, 1305
2808, 1309
2809, 1334
2810, 1332
2811, 1287
2812, 1306
2813, 1317
2814, 1337
2815, 1268
2816, 1289
2817, 1308
2818, 1306
2819, 1307
2820, 1287
2821, 1309
2822, 1342
2823, 1318
2824, 1287
2825, 1288
2826, 1269
2827, 1318
2828, 1308
2829, 1362
2830, 1303
2831, 1337
2832, 1310
2833, 1285
2834, 1304
2835, 1288
2836, 1285
2837, 1285
2838, 1325
2839, 1355
2840, 1290
2841, 1306
2842, 1288
2843, 1355
2844, 1282
2845, 1287
2846, 1307
2847, 1344
2848, 1340
2849, 1326
2850, 1326
2851, 1337
2852, 1288
2853, 1288
2854, 1363
2855, 1304
2856, 1287
2857, 1331
2858, 1294
2859, 1283
2860, 1288
2861, 1308
2862, 1306
2863, 1287
2864, 1339
2865, 1285
2866, 1321
2867, 1331
2868, 1309
2869, 1313
2870, 1332
2871, 1308
2872, 1328
2873, 1288
2874, 1343
2875, 1327
2876, 1247
2877, 1309
2878, 1304
2879, 1280
2880, 1269
2881, 1285
2882, 1289
2883, 1287
2884, 1336
2885, 1334
2886, 1307
2887, 1326
2888, 1334
2889, 1248
2890, 1316
2891, 1307
2892, 1287
2893, 1337
2894, 1338
2895, 1285
2896, 1288
2897, 1288
2898, 1285
2899, 1281
2900, 1307
2901, 1285
2902, 1263
2903, 1310
2904, 1313
2905, 1307
2906, 1283
2907, 1284
2908, 1306
2909, 1286
2910, 1284
2911, 1284
2912, 1293
2913, 1343
2914, 1305
2915, 1306
2916, 1285
2917, 1290
2918, 1288
2919, 1284
2920, 1304
2921, 1306
2922, 1285
2923, 1306
2924, 1291
2925, 1289
2926, 1290
2927, 1304
2928, 1283
2929, 1303
2930, 1312
2931, 1291
2932, 1289
2933, 1283
2934, 1271
2935, 1337
2936, 1291
2937, 1287
2938, 1317
2939, 1307
2940, 1273
2941, 1308
2942, 1290
2943, 1284
2944, 1286
2945, 1287
2946, 1284
2947, 1331
2948, 1284
2949, 1314
2950, 1336
2951, 1304
2952, 1319
2953, 1341
2954, 1305
2955, 1303
2956, 1283
2957, 1285
2958, 1309
2959, 1288
2960, 1304
2961, 1289
2962, 1288
2963, 1314
2964, 1287
2965, 1328
2966, 1286
2967, 1288
2968, 1285
2969, 1297
2970, 1290
2971, 1315
2972, 1326
2973, 1312
2974, 1312
2975, 1307
2976, 1288
2977, 1306
2978, 1308
2979, 1339
2980, 1303
2981, 1319
2982, 1334
2983, 1314
2984, 1285
2985, 1317
2986, 1320
2987, 1283
2988, 1262
2989, 1316
2990, 1294
2991, 1313
2992, 1303
2993, 1285
2994, 1313
2995, 1303
2996, 1310
2997, 1346
2998, 1309
2999, 1316
3000, 1307
3001, 1286
3002, 1290
3003, 1287
3004, 1316
3005, 1287
3006, 1287
3007, 1316
3008, 1305
3009, 1263
3010, 1289
3011, 1286
3012, 1317
3013, 1306
3014, 1330
3015, 1287
3016, 1308
3017, 1268
3018, 1306
3019, 1330
3020, 1289
3021, 1304
3022, 1282
3023, 1284
3024, 1268
3025, 1326
3026, 1324
3027, 1308
3028, 1305
3029, 1304
3030, 1326
3031, 1322
3032, 1286
3033, 1268
3034, 1283
3035, 1308
3036, 1303
3037, 1284
3038, 1332
3039, 1323
3040, 1288
3041, 1353
3042, 1311
3043, 1262
3044, 1336
3045, 1308
3046, 1316
3047, 1290
3048, 1287
3049, 1303
3050, 1305
3051, 1309
3052, 1272
3053, 1286
3054, 1344
3055, 1313
3056, 1290
3057, 1357
3058, 1303
3059, 1336
3060, 1288
3061, 1329
3062, 1284
3063, 1307
3064, 1311
3065, 1303
3066, 1291
3067, 1297
3068, 1262
3069, 1304
3070, 1340
3071, 1304
3072, 1322
3073, 1286
3074, 1342
3075, 1283
3076, 1307
3077, 1305
3078, 1310
3079, 1287
3080, 1335
3081, 1311
3082, 1334
3083, 1306
3084, 1335
3085, 1319
3086, 1285
3087, 1308
3088, 1325
3089, 1309
3090, 1308
3091, 1285
3092, 1318
3093, 1286
3094, 1288
3095, 1335
3096, 1358
3097, 1270
3098, 1305
3099, 1294
3100, 1287
3101, 1284
3102, 1308
3103, 1310
3104, 1290
3105, 1344
3106, 1340
3107, 1309
3108, 1306
3109, 1272
3110, 1335
3111, 1340
3112, 1332
3113, 1283
3114, 1283
3115, 1283
3116, 1287
3117, 1305
3118, 1285
3119, 1285
3120, 1293
3121, 1307
3122, 1304
3123, 1332
3124, 1309
3125, 1303
3126, 1306
3127, 1287
3128, 1291
3129, 1335
3130, 1340
3131, 1290
3132, 1337
3133, 1308
3134, 1313
3135, 1304
3136, 1306
3137, 1306
3138, 1311
3139, 1285
3140, 1291
3141, 1299
3142, 1306
3143, 1285
3144, 1295
3145, 1261
3146, 1304
3147, 1289
3148, 1271
3149, 1354
3150, 1309
3151, 1342
3152, 1307
3153, 1334
3154, 1306
3155, 1301
3156, 1262
3157, 1283
3158, 1287
3159, 1309
3160, 1304
3161, 1335
3162, 1290
3163, 1304
3164, 1308
3165, 1308
3166, 1320
3167, 1307
3168, 1284
3169, 1279
3170, 1281
3171, 1284
3172, 1300
3173, 1307
3174, 1307
3175, 1306
3176, 1287
3177, 1286
3178, 1322
3179, 1316
3180, 1276
3181, 1335
3182, 1335
3183, 1309
3184, 1328
3185, 1288
3186, 1285
3187, 1321
3188, 1264
3189, 1328
3190, 1323
3191, 1286
3192, 1278
3193, 1342
3194, 1311
3195, 1339
3196, 1290
3197, 1306
3198, 1306
3199, 1355
3200, 1308
3201, 1340
3202, 1285
3203, 1282
3204, 1286
3205, 1334
3206, 1329
3207, 1307
3208, 1290
3209, 1345
3210, 1305
3211, 1287
3212, 1287
3213, 1290
3214, 1305
3215, 1344
3216, 1318
3217, 1329
3218, 1307
3219, 1316
3220, 1281
3221, 1309
3222, 1288
3223, 1305
3224, 1307
3225, 1283
3226, 1291
3227, 1304
3228, 1318
3229, 1283
3230, 1307
3231, 1287
3232, 1261
3233, 1291
3234, 1307
3235, 1279
3236, 1305
3237, 1339
3238, 1261
3239, 1291
3240, 1366
3241, 1287
3242, 1310
3243, 1317
3244, 1353
3245, 1307
3246, 1324
3247, 1284
3248, 1284
3249, 1307
3250, 1310
3251, 1306
3252, 1323
3253, 1332
3254, 1311
3255, 1279
3256, 1312
3257, 1334
3258, 1307
3259, 1285
3260, 1316
3261, 1270
3262, 1338
3263, 1305
3264, 1341
3265, 1308
3266, 1283
3267, 1287
3268, 1287
3269, 1328
3270, 1309
3271, 1305
3272, 1289
3273, 1337
3274, 1318
3275, 1359
3276, 1285
3277, 1347
3278, 1292
3279, 1304
3280, 1285
3281, 1286
3282, 1305
3283, 1273
3284, 1286
3285, 1314
3286, 1332
3287, 1309
3288, 1296
3289, 1304
3290, 1308
3291, 1284
3292, 1286
3293, 1293
3294, 1305
3295, 1285
3296, 1285
3297, 1322
3298, 1306
3299, 1305
3300, 1329
3301, 1359
3302, 1341
3303, 1304
3304, 1338
3305, 1305
3306, 1277
3307, 1307
3308, 1308
3309, 1313
3310, 1333
3311, 1319
3312, 1296
3313, 1291
3314, 1289
3315, 1307
3316, 1295
3317, 1283
3318, 1289
3319, 1305
3320, 1287
3321, 1336
3322, 1369
3323, 1328
3324, 1308
3325, 1307
3326, 1287
3327, 1360
3328, 1286
3329, 1307
3330, 1339
3331, 1312
3332, 1306
3333, 1339
3334, 1285
3335, 1288
3336, 1263
3337, 1285
3338, 1322
3339, 1307
3340, 1272
3341, 1292
3342, 1306
3343, 1362
3344, 1296
3345, 1305
3346, 1268
3347, 1305
3348, 1306
3349, 1282
3350, 1360
3351, 1287
3352, 1293
3353, 1301
3354, 1307
3355, 1290
3356, 1263
3357, 1325
3358, 1340
3359, 1320
3360, 1287
3361, 1306
3362, 1306
3363, 1317
3364, 1307
3365, 1337
3366, 1337
3367, 1307
3368, 1339
3369, 1308
3370, 1305
3371, 1308
3372, 1334
3373, 1285
3374, 1319
3375, 1287
3376, 1306
3377, 1321
3378, 1306
3379, 1283
3380, 1333
3381, 1284
3382, 1285
3383, 1281
3384, 1307
3385, 1306
3386, 1328
3387, 1315
3388, 1306
3389, 1340
3390, 1333
3391, 1334
3392, 1310
3393, 1307
3394, 1335
3395, 1304
3396, 1308
3397, 1304
3398, 1306
3399, 1308
3400, 1287
3401, 1306
3402, 1359
3403, 1308
3404, 1313
3405, 1290
3406, 1342
3407, 1285
3408, 1263
3409, 1286
3410, 1287
3411, 1283
3412, 1343
3413, 1313
3414, 1290
3415, 1284
3416, 1330
3417, 1291
3418, 1346
3419, 1283
3420, 1284
3421, 1306
3422, 1305
3423, 1287
3424, 1336
3425, 1318
3426, 1287
3427, 1284
3428, 1308
3429, 1270
3430, 1289
3431, 1284
3432, 1287
3433, 1304
3434, 1310
3435, 1361
3436, 1308
3437, 1308
3438, 1315
3439, 1286
3440, 1322
3441, 1283
3442, 1287
3443, 1287
3444, 1288
3445, 1339
3446, 1338
3447, 1288
3448, 1308
3449, 1260
3450, 1307
3451, 1284
3452, 1330
3453, 1322
3454, 1392
3455, 1314
3456, 1285
3457, 1315
3458, 1349
3459, 1286
3460, 1339
3461, 1335
3462, 1314
3463, 1370
3464, 1286
3465, 1339
3466, 1302
3467, 1306
3468, 1285
3469, 1284
3470, 1306
3471, 1326
3472, 1312
3473, 1306
3474, 1285
3475, 1286
3476, 1311
3477, 1307
3478, 1305
3479, 1287
3480, 1282
3481, 1287
3482, 1362
3483, 1315
3484, 1307
3485, 1307
3486, 1284
3487, 1305
3488, 1294
3489, 1282
3490, 1314
3491, 1312
3492, 1283
3493, 1344
3494, 1357
3495, 1281
3496, 1269
3497, 1312
3498, 1267
3499, 1311
3500, 1285
3501, 1268
3502, 1289
3503, 1338
3504, 1262
3505, 1311
3506, 1285
3507, 1321
3508, 1316
3509, 1310
3510, 1282
3511, 1356
3512, 1307
3513, 1309
3514, 1314
3515, 1306
3516, 1305
3517, 1285
3518, 1303
3519, 1265
3520, 1293
3521, 1311
3522, 1287
3523, 1306
3524, 1284
3525, 1287
3526, 1308
3527, 1343
3528, 1287
3529, 1282
3530, 1307
3531, 1293
3532, 1265
3533, 1267
3534, 1304
3535, 1283
3536, 1286
3537, 1303
3538, 1306
3539, 1285
3540, 1312
3541, 1298
3542, 1332
3543, 1330
3544, 1285
3545, 1283
3546, 1309
3547, 1311
3548, 1283
3549, 1314
3550, 1308
3551, 1331
3552, 1288
3553, 1291
3554, 1284
3555, 1329
3556, 1335
3557, 1308
3558, 1307
3559, 1308
3560, 1312
3561, 1307
3562, 1283
3563, 1324
3564, 1287
3565, 1285
3566, 1287
3567, 1309
3568, 1310
3569, 1287
3570, 1308
3571, 1338
3572, 1283
3573, 1334
3574, 1344
3575, 1287
3576, 1285
3577, 1286
3578, 1283
3579, 1303
3580, 1271
3581, 1304
3582, 1290
3583, 1286
3584, 1288
3585, 1315
3586, 1301
3587, 1267
3588, 1314
3589, 1331
3590, 1266
3591, 1284
3592, 1273
3593, 1320
3594, 1308
3595, 1285
3596, 1328
3597, 1307
3598, 1309
3599, 1296
3600, 1332
3601, 1320
3602, 1305
3603, 1341
3604, 1317
3605, 1308
3606, 1303
3607, 1307
3608, 1329
3609, 1294
3610, 1276
3611, 1305
3612, 1345
3613, 1320
3614, 1321
3615, 1327
3616, 1287
3617, 1342
3618, 1304
3619, 1295
3620, 1332
3621, 1305
3622, 1312
3623, 1342
3624, 1363
3625, 1307
3626, 1320
3627, 1304
3628, 1328
3629, 1317
3630, 1347
3631, 1309
3632, 1286
3633, 1277
3634, 1288
3635, 1308
3636, 1307
3637, 1306
3638, 1287
3639, 1348
3640, 1345
3641, 1314
3642, 1282
3643, 1286
3644, 1336
3645, 1345
3646, 1308
3647, 1308
3648, 1317
3649, 1288
3650, 1284
3651, 1307
3652, 1286
3653, 1318
3654, 1319
3655, 1333
3656, 1290
3657, 1309
3658, 1303
3659, 1319
3660, 1308
3661, 1288
3662, 1287
3663, 1314
3664, 1306
3665, 1285
3666, 1340
3667, 1275
3668, 1284
3669, 1306
3670, 1290
3671, 1354
3672, 1308
3673, 1305
3674, 1285
3675, 1336
3676, 1340
3677, 1339
3678, 1308
3679, 1304
3680, 1306
3681, 1323
3682, 1284
3683, 1308
3684, 1308
3685, 1287
3686, 1329
3687, 1359
3688, 1330
3689, 1287
3690, 1294
3691, 1285
3692, 1319
3693, 1300
3694, 1342
3695, 1344
3696, 1299
3697, 1305
3698, 1332
3699, 1308
3700, 1337
3701, 1329
3702, 1307
3703, 1304
3704, 1288
3705, 1317
3706, 1292
3707, 1287
3708, 1272
3709, 1347
3710, 1309
3711, 1304
3712, 1317
3713, 1306
3714, 1336
3715, 1287
3716, 1292
3717, 1288
3718, 1305
3719, 1307
3720, 1283
3721, 1307
3722, 1340
3723, 1336
3724, 1335
3725, 1307
3726, 1311
3727, 1332
3728, 1310
3729, 1285
3730, 1304
3731, 1310
3732, 1285
3733, 1306
3734, 1306
3735, 1335
3736, 1322
3737, 1260
3738, 1305
3739, 1341
3740, 1283
3741, 1314
3742, 1306
3743, 1287
3744, 1286
3745, 1283
3746, 1314
3747, 1308
3748, 1288
3749, 1314
3750, 1308
3751, 1336
3752, 1308
3753, 1292
3754, 1312
3755, 1286
3756, 1287
3757, 1310
3758, 1282
3759, 1307
3760, 1306
3761, 1291
3762, 1283
3763, 1281
3764, 1308
3765, 1284
3766, 1340
3767, 1307
3768, 1286
3769, 1282
3770, 1285
3771, 1308
3772, 1315
3773, 1306
3774, 1318
3775, 1283
3776, 1287
3777, 1301
3778, 1335
3779, 1340
3780, 1305
3781, 1284
3782, 1337
3783, 1287
3784, 1317
3785, 1320
3786, 1314
3787, 1308
3788, 1316
3789, 1308
3790, 1304
3791, 1284
3792, 1308
3793, 1308
3794, 1284
3795, 1285
3796, 1311
3797, 1334
3798, 1312
3799, 1311
3800, 1304
3801, 1315
3802, 1287
3803, 1342
3804, 1267
3805, 1282
3806, 1308
3807, 1285
3808, 1306
3809, 1308
3810, 1308
3811, 1317
3812, 1319
3813, 1293
3814, 1299
3815, 1331
3816, 1309
3817, 1307
3818, 1317
3819, 1358
3820, 1284
3821, 1262
3822, 1284
3823, 1344
3824, 1305
3825, 1343
3826, 1316
3827, 1296
3828, 1284
3829, 1354
3830, 1307
3831, 1290
3832, 1285
3833, 1319
3834, 1335
3835, 1337
3836, 1307
3837, 1311
3838, 1299
3839, 1282
3840, 1339
3841, 1289
3842, 1317
3843, 1283
3844, 1328
3845, 1284
3846, 1285
3847, 1374
3848, 1285
3849, 1305
3850, 1285
3851, 1308
3852, 1306
3853, 1342
3854, 1290
3855, 1302
3856, 1325
3857, 1261
3858, 1340
3859, 1346
3860, 1341
3861, 1285
3862, 1305
3863, 1304
3864, 1317
3865, 1338
3866, 1319
3867, 1293
3868, 1332
3869, 1341
3870, 1308
3871, 1310
3872, 1347
3873, 1306
3874, 1287
3875, 1309
3876, 1335
3877, 1305
3878, 1315
3879, 1306
3880, 1307
3881, 1308
3882, 1309
3883, 1306
3884, 1285
3885, 1316
3886, 1295
3887, 1317
3888, 1287
3889, 1286
3890, 1283
3891, 1307
3892, 1313
3893, 1283
3894, 1299
3895, 1329
3896, 1309
3897, 1309
3898, 1304
3899, 1340
3900, 1325
3901, 1306
3902, 1307
3903, 1308
3904, 1285
3905, 1330
3906, 1341
3907, 1324
3908, 1287
3909, 1306
3910, 1286
3911, 1343
3912, 1283
3913, 1318
3914, 1318
3915, 1327
3916, 1306
3917, 1324
3918, 1287
3919, 1308
3920, 1284
3921, 1309
3922, 1334
3923, 1287
3924, 1325
3925, 1309
3926, 1304
3927, 1317
3928, 1311
3929, 1282
3930, 1308
3931, 1287
3932, 1286
3933, 1286
3934, 1283
3935, 1335
3936, 1296
3937, 1336
3938, 1307
3939, 1263
3940, 1284
3941, 1284
3942, 1305
3943, 1307
3944, 1308
3945, 1308
3946, 1288
3947, 1308
3948, 1324
3949, 1311
3950, 1305
3951, 1286
3952, 1307
3953, 1306
3954, 1291
3955, 1300
3956, 1284
3957, 1351
3958, 1284
3959, 1306
3960, 1306
3961, 1287
3962, 1289
3963, 1308
3964, 1307
3965, 1310
3966, 1342
3967, 1286
3968, 1305
3969, 1282
3970, 1295
3971, 1285
3972, 1284
3973, 1308
3974, 1346
3975, 1282
3976, 1341
3977, 1274
3978, 1307
3979, 1306
3980, 1308
3981, 1311
3982, 1330
3983, 1287
3984, 1288
3985, 1368
3986, 1306
3987, 1308
3988, 1308
3989, 1288
3990, 1335
3991, 1280
3992, 1351
3993, 1284
3994, 1309
3995, 1317
3996, 1308
3997, 1309
3998, 1306
3999, 1285
4000, 1276
4001, 1336
4002, 1305
4003, 1279
4004, 1285
4005, 1283
4006, 1267
4007, 1317
4008, 1295
4009, 1308
4010, 1296
4011, 1308
4012, 1321
4013, 1334
4014, 1307
4015, 1360
4016, 1306
4017, 1312
4018, 1321
4019, 1333
4020, 1326
4021, 1297
4022, 1336
4023, 1304
4024, 1312
4025, 1334
4026, 1292
4027, 1313
4028, 1311
4029, 1287
4030, 1287
4031, 1326
4032, 1337
4033, 1356
4034, 1338
4035, 1309
4036, 1305
4037, 1317
4038, 1285
4039, 1317
4040, 1307
4041, 1311
4042, 1288
4043, 1283
4044, 1269
4045, 1305
4046, 1298
4047, 1308
4048, 1286
4049, 1268
4050, 1286
4051, 1339
4052, 1288
4053, 1304
4054, 1276
4055, 1308
4056, 1290
4057, 1316
4058, 1338
4059, 1381
4060, 1305
4061, 1329
4062, 1336
4063, 1303
4064, 1305
4065, 1284
4066, 1287
4067, 1305
4068, 1290
4069, 1285
4070, 1337
4071, 1343
4072, 1266
4073, 1306
4074, 1285
4075, 1304
4076, 1311
4077, 1306
4078, 1307
4079, 1308
4080, 1288
4081, 1329
4082, 1308
4083, 1309
4084, 1285
4085, 1287
4086, 1285
4087, 1311
4088, 1288
4089, 1308
4090, 1292
4091, 1305
4092, 1320
4093, 1332
4094, 1304
4095, 1288
4096, 1312
4097, 1304
4098, 1283
4099, 1307
4100, 1306
4101, 1338
4102, 1284
4103, 1311
4104, 1336
4105, 1314
4106, 1341
4107, 1313
4108, 1287
4109, 1303
4110, 1331
4111, 1296
4112, 1287
4113, 1306
4114, 1281
4115, 1344
4116, 1313
4117, 1311
4118, 1304
4119, 1298
4120, 1307
4121, 1295
4122, 1307
4123, 1293
4124, 1336
4125, 1306
4126, 1295
4127, 1289
4128, 1285
4129, 1305
4130, 1344
4131, 1283
4132, 1308
4133, 1284
4134, 1339
4135, 1284
4136, 1309
4137, 1285
4138, 1290
4139, 1287
