Id, Latency
4138, 1265
4139, 1302
4140, 1303
4141, 1312
4142, 1282
4143, 1283
4144, 1299
4145, 1282
4146, 1283
4147, 1262
4148, 1286
4149, 1285
4150, 1260
4151, 1284
4152, 1260
4153, 1276
4154, 1282
4155, 1322
4156, 1320
4157, 1260
4158, 1283
4159, 1283
4160, 1304
4161, 1262
4162, 1284
4163, 1311
4164, 1282
4165, 1260
4166, 1301
4167, 1270
4168, 1286
4169, 1282
4170, 1285
4171, 1295
4172, 1285
4173, 1283
4174, 1259
4175, 1260
4176, 1288
4177, 1322
4178, 1318
4179, 1283
4180, 1277
4181, 1277
4182, 1304
4183, 1283
4184, 1275
4185, 1263
4186, 1283
4187, 1282
4188, 1286
4189, 1283
4190, 1281
4191, 1285
4192, 1284
4193, 1284
4194, 1284
4195, 1283
4196, 1304
4197, 1324
4198, 1324
4199, 1309
4200, 1316
4201, 1304
4202, 1270
4203, 1320
4204, 1286
4205, 1270
4206, 1288
4207, 1286
4208, 1283
4209, 1305
4210, 1283
4211, 1298
4212, 1283
4213, 1285
4214, 1282
4215, 1283
4216, 1260
4217, 1323
4218, 1283
4219, 1317
4220, 1284
4221, 1322
4222, 1324
4223, 1281
4224, 1305
4225, 1261
4226, 1261
4227, 1273
4228, 1281
4229, 1283
4230, 1283
4231, 1270
4232, 1323
4233, 1260
4234, 1307
4235, 1326
4236, 1281
4237, 1284
4238, 1321
4239, 1305
4240, 1267
4241, 1279
4242, 1288
4243, 1304
4244, 1283
4245, 1304
4246, 1317
4247, 1287
4248, 1322
4249, 1319
4250, 1286
4251, 1285
4252, 1286
4253, 1283
4254, 1284
4255, 1281
4256, 1285
4257, 1287
4258, 1284
4259, 1267
4260, 1285
4261, 1281
4262, 1283
4263, 1290
4264, 1276
4265, 1286
4266, 1282
4267, 1285
4268, 1282
4269, 1282
4270, 1263
4271, 1322
4272, 1285
4273, 1302
4274, 1282
4275, 1283
4276, 1262
4277, 1283
4278, 1305
4279, 1283
4280, 1283
4281, 1283
4282, 1287
4283, 1286
4284, 1282
4285, 1263
4286, 1324
4287, 1286
4288, 1288
4289, 1283
4290, 1281
4291, 1300
4292, 1285
4293, 1260
4294, 1273
4295, 1277
4296, 1282
4297, 1277
4298, 1323
4299, 1283
4300, 1277
4301, 1283
4302, 1261
4303, 1306
4304, 1282
4305, 1307
4306, 1283
4307, 1285
4308, 1285
4309, 1283
4310, 1277
4311, 1322
4312, 1282
4313, 1284
4314, 1263
4315, 1283
4316, 1260
4317, 1323
4318, 1320
4319, 1347
4320, 1276
4321, 1284
4322, 1296
4323, 1285
4324, 1283
4325, 1285
4326, 1260
4327, 1283
4328, 1286
4329, 1320
4330, 1285
4331, 1284
4332, 1282
4333, 1320
4334, 1283
4335, 1307
4336, 1283
4337, 1320
4338, 1283
4339, 1272
4340, 1276
4341, 1319
4342, 1263
4343, 1282
4344, 1316
4345, 1285
4346, 1295
4347, 1307
4348, 1283
4349, 1296
4350, 1279
4351, 1283
4352, 1293
4353, 1328
4354, 1261
4355, 1282
4356, 1287
4357, 1283
4358, 1317
4359, 1344
4360, 1316
4361, 1283
4362, 1304
4363, 1284
4364, 1303
4365, 1286
4366, 1260
4367, 1297
4368, 1286
4369, 1289
4370, 1278
4371, 1283
4372, 1327
4373, 1285
4374, 1286
4375, 1282
4376, 1306
4377, 1281
4378, 1283
4379, 1283
4380, 1282
4381, 1282
4382, 1260
4383, 1283
4384, 1285
4385, 1300
4386, 1283
4387, 1319
4388, 1282
4389, 1284
4390, 1301
4391, 1283
4392, 1275
4393, 1282
4394, 1282
4395, 1284
4396, 1287
4397, 1315
4398, 1283
4399, 1261
4400, 1284
4401, 1284
4402, 1283
4403, 1303
4404, 1276
4405, 1283
4406, 1305
4407, 1329
4408, 1283
4409, 1284
4410, 1261
4411, 1284
4412, 1279
4413, 1297
4414, 1261
4415, 1285
4416, 1287
4417, 1285
4418, 1279
4419, 1261
4420, 1283
4421, 1278
4422, 1323
4423, 1282
4424, 1303
4425, 1289
4426, 1284
4427, 1320
4428, 1273
4429, 1287
4430, 1283
4431, 1300
4432, 1283
4433, 1283
4434, 1277
4435, 1282
4436, 1282
4437, 1285
4438, 1282
4439, 1270
4440, 1283
4441, 1302
4442, 1288
4443, 1279
4444, 1273
4445, 1319
4446, 1284
4447, 1315
4448, 1286
4449, 1305
4450, 1283
4451, 1283
4452, 1315
4453, 1274
4454, 1283
4455, 1282
4456, 1326
4457, 1283
4458, 1323
4459, 1286
4460, 1284
4461, 1317
4462, 1282
4463, 1291
4464, 1312
4465, 1276
4466, 1324
4467, 1291
4468, 1288
4469, 1318
4470, 1309
4471, 1304
4472, 1286
4473, 1284
4474, 1284
4475, 1284
4476, 1282
4477, 1282
4478, 1260
4479, 1283
4480, 1283
4481, 1286
4482, 1305
4483, 1345
4484, 1284
4485, 1307
4486, 1302
4487, 1305
4488, 1283
4489, 1283
4490, 1306
4491, 1284
4492, 1315
4493, 1263
4494, 1287
4495, 1320
4496, 1305
4497, 1286
4498, 1307
4499, 1263
4500, 1304
4501, 1283
4502, 1313
4503, 1345
4504, 1318
4505, 1320
4506, 1282
4507, 1283
4508, 1282
4509, 1303
4510, 1325
4511, 1280
4512, 1284
4513, 1283
4514, 1281
4515, 1283
4516, 1282
4517, 1261
4518, 1279
4519, 1280
4520, 1286
4521, 1283
4522, 1326
4523, 1281
4524, 1317
4525, 1282
4526, 1298
4527, 1280
4528, 1312
4529, 1282
4530, 1283
4531, 1324
4532, 1283
4533, 1283
4534, 1289
4535, 1283
4536, 1284
4537, 1283
4538, 1283
4539, 1322
4540, 1327
4541, 1286
4542, 1283
4543, 1305
4544, 1283
4545, 1283
4546, 1283
4547, 1264
4548, 1281
4549, 1322
4550, 1282
4551, 1283
4552, 1276
4553, 1298
4554, 1279
4555, 1283
4556, 1325
4557, 1284
4558, 1275
4559, 1324
4560, 1281
4561, 1325
4562, 1287
4563, 1283
4564, 1281
4565, 1278
4566, 1285
4567, 1324
4568, 1345
4569, 1317
4570, 1283
4571, 1304
4572, 1306
4573, 1280
4574, 1261
4575, 1279
4576, 1282
4577, 1303
4578, 1282
4579, 1319
4580, 1284
4581, 1285
4582, 1301
4583, 1284
4584, 1267
4585, 1272
4586, 1281
4587, 1283
4588, 1282
4589, 1299
4590, 1321
4591, 1305
4592, 1283
4593, 1284
4594, 1315
4595, 1283
4596, 1283
4597, 1325
4598, 1282
4599, 1319
4600, 1316
4601, 1282
4602, 1283
4603, 1345
4604, 1298
4605, 1262
4606, 1284
4607, 1285
4608, 1283
4609, 1282
4610, 1282
4611, 1281
4612, 1328
4613, 1285
4614, 1287
4615, 1302
4616, 1283
4617, 1284
4618, 1283
4619, 1281
4620, 1278
4621, 1282
4622, 1282
4623, 1283
4624, 1296
4625, 1337
4626, 1300
4627, 1295
4628, 1260
4629, 1305
4630, 1314
4631, 1283
4632, 1286
4633, 1321
4634, 1304
4635, 1284
4636, 1333
4637, 1299
4638, 1284
4639, 1261
4640, 1304
4641, 1282
4642, 1299
4643, 1283
4644, 1283
4645, 1283
4646, 1294
4647, 1287
4648, 1293
4649, 1304
4650, 1283
4651, 1282
4652, 1306
4653, 1282
4654, 1285
4655, 1283
4656, 1324
4657, 1307
4658, 1301
4659, 1284
4660, 1283
4661, 1308
4662, 1309
4663, 1284
4664, 1297
4665, 1291
4666, 1288
4667, 1275
4668, 1305
4669, 1283
4670, 1304
4671, 1304
4672, 1285
4673, 1343
4674, 1283
4675, 1303
4676, 1305
4677, 1286
4678, 1282
4679, 1318
4680, 1307
4681, 1277
4682, 1261
4683, 1282
4684, 1283
4685, 1283
4686, 1306
4687, 1320
4688, 1282
4689, 1262
4690, 1322
4691, 1283
4692, 1324
4693, 1284
4694, 1293
4695, 1260
4696, 1304
4697, 1281
4698, 1282
4699, 1307
4700, 1284
4701, 1284
4702, 1285
4703, 1304
4704, 1285
4705, 1306
4706, 1324
4707, 1284
4708, 1287
4709, 1282
4710, 1306
4711, 1283
4712, 1278
4713, 1325
4714, 1284
4715, 1327
4716, 1324
4717, 1283
4718, 1337
4719, 1284
4720, 1288
4721, 1289
4722, 1279
4723, 1285
4724, 1292
4725, 1345
4726, 1282
4727, 1286
4728, 1282
4729, 1324
4730, 1324
4731, 1282
4732, 1282
4733, 1283
4734, 1315
4735, 1263
4736, 1263
4737, 1281
4738, 1286
4739, 1262
4740, 1281
4741, 1308
4742, 1315
4743, 1285
4744, 1340
4745, 1282
4746, 1302
4747, 1283
4748, 1345
4749, 1283
4750, 1282
4751, 1283
4752, 1282
4753, 1284
4754, 1305
4755, 1325
4756, 1263
4757, 1287
4758, 1285
4759, 1287
4760, 1263
4761, 1287
4762, 1283
4763, 1288
4764, 1318
4765, 1282
4766, 1317
4767, 1284
4768, 1282
4769, 1285
4770, 1317
4771, 1288
4772, 1281
4773, 1282
4774, 1306
4775, 1284
4776, 1319
4777, 1284
4778, 1283
4779, 1283
4780, 1300
4781, 1324
4782, 1284
4783, 1290
4784, 1260
4785, 1307
4786, 1284
4787, 1288
4788, 1286
4789, 1317
4790, 1283
4791, 1286
4792, 1289
4793, 1286
4794, 1270
4795, 1283
4796, 1263
4797, 1277
4798, 1283
4799, 1337
4800, 1296
4801, 1342
4802, 1319
4803, 1307
4804, 1306
4805, 1285
4806, 1284
4807, 1300
4808, 1268
4809, 1301
4810, 1298
4811, 1282
4812, 1262
4813, 1260
4814, 1325
4815, 1315
4816, 1283
4817, 1283
4818, 1320
4819, 1281
4820, 1283
4821, 1283
4822, 1281
4823, 1260
4824, 1283
4825, 1284
4826, 1301
4827, 1297
4828, 1283
4829, 1278
4830, 1276
4831, 1320
4832, 1282
4833, 1284
4834, 1284
4835, 1297
4836, 1276
4837, 1286
4838, 1305
4839, 1324
4840, 1325
4841, 1275
4842, 1340
4843, 1297
4844, 1302
4845, 1284
4846, 1305
4847, 1283
4848, 1277
4849, 1306
4850, 1260
4851, 1260
4852, 1281
4853, 1282
4854, 1295
4855, 1281
4856, 1293
4857, 1304
4858, 1282
4859, 1282
4860, 1284
4861, 1299
4862, 1317
4863, 1284
4864, 1282
4865, 1283
4866, 1273
4867, 1282
4868, 1319
4869, 1323
4870, 1262
4871, 1304
4872, 1281
4873, 1279
4874, 1286
4875, 1285
4876, 1300
4877, 1316
4878, 1323
4879, 1282
4880, 1319
4881, 1286
4882, 1284
4883, 1340
4884, 1284
4885, 1285
4886, 1283
4887, 1324
4888, 1280
4889, 1302
4890, 1282
4891, 1305
4892, 1284
4893, 1284
4894, 1318
4895, 1325
4896, 1260
4897, 1283
4898, 1280
4899, 1282
4900, 1284
4901, 1284
4902, 1285
4903, 1325
4904, 1285
4905, 1324
4906, 1283
4907, 1305
4908, 1283
4909, 1323
4910, 1283
4911, 1260
4912, 1314
4913, 1281
4914, 1269
4915, 1317
4916, 1342
4917, 1307
4918, 1275
4919, 1322
4920, 1317
4921, 1305
4922, 1329
4923, 1317
4924, 1303
4925, 1282
4926, 1266
4927, 1284
4928, 1282
4929, 1309
4930, 1330
4931, 1262
4932, 1285
4933, 1283
4934, 1283
4935, 1283
4936, 1281
4937, 1324
4938, 1308
4939, 1286
4940, 1260
4941, 1261
4942, 1284
4943, 1319
4944, 1275
4945, 1284
4946, 1323
4947, 1284
4948, 1261
4949, 1325
4950, 1284
4951, 1282
4952, 1323
4953, 1278
4954, 1283
4955, 1321
4956, 1305
4957, 1282
4958, 1284
4959, 1306
4960, 1288
4961, 1323
4962, 1320
4963, 1307
4964, 1282
4965, 1302
4966, 1287
4967, 1261
4968, 1323
4969, 1282
4970, 1324
4971, 1284
4972, 1283
4973, 1276
4974, 1260
4975, 1283
4976, 1282
4977, 1321
4978, 1260
4979, 1322
4980, 1282
4981, 1282
4982, 1336
4983, 1305
4984, 1283
4985, 1283
4986, 1305
4987, 1284
4988, 1293
4989, 1284
4990, 1282
4991, 1279
4992, 1285
4993, 1306
4994, 1283
4995, 1303
4996, 1284
4997, 1283
4998, 1305
4999, 1295
5000, 1287
5001, 1293
5002, 1291
5003, 1301
5004, 1280
5005, 1282
5006, 1280
5007, 1320
5008, 1316
5009, 1292
5010, 1301
5011, 1324
5012, 1306
5013, 1297
5014, 1287
5015, 1292
5016, 1291
5017, 1313
5018, 1291
5019, 1346
5020, 1280
5021, 1301
5022, 1345
5023, 1282
5024, 1294
5025, 1280
5026, 1281
5027, 1283
5028, 1289
5029, 1282
5030, 1359
5031, 1281
5032, 1293
5033, 1313
5034, 1287
5035, 1283
5036, 1285
5037, 1298
5038, 1281
5039, 1340
5040, 1281
5041, 1323
5042, 1284
5043, 1288
5044, 1280
5045, 1328
5046, 1289
5047, 1322
5048, 1295
5049, 1292
5050, 1333
5051, 1343
5052, 1315
5053, 1291
5054, 1306
5055, 1331
5056, 1287
5057, 1323
5058, 1283
5059, 1281
5060, 1300
5061, 1281
5062, 1288
5063, 1285
5064, 1311
5065, 1282
5066, 1301
5067, 1291
5068, 1280
5069, 1329
5070, 1328
5071, 1283
5072, 1289
5073, 1282
5074, 1283
5075, 1282
5076, 1286
5077, 1344
5078, 1280
5079, 1280
5080, 1301
5081, 1301
5082, 1296
5083, 1299
5084, 1315
5085, 1282
5086, 1328
5087, 1331
5088, 1358
5089, 1354
5090, 1321
5091, 1336
5092, 1282
5093, 1302
5094, 1329
5095, 1282
5096, 1281
5097, 1293
5098, 1282
5099, 1305
5100, 1335
5101, 1283
5102, 1293
5103, 1385
5104, 1339
5105, 1286
5106, 1338
5107, 1283
5108, 1289
5109, 1309
5110, 1341
5111, 1354
5112, 1284
5113, 1281
5114, 1295
5115, 1299
5116, 1326
5117, 1320
5118, 1316
5119, 1292
5120, 1300
5121, 1320
5122, 1288
5123, 1343
5124, 1299
5125, 1302
5126, 1288
5127, 1306
5128, 1315
5129, 1297
5130, 1306
5131, 1312
5132, 1307
5133, 1293
5134, 1296
5135, 1325
5136, 1305
5137, 1329
5138, 1294
5139, 1319
5140, 1304
5141, 1355
5142, 1338
5143, 1285
5144, 1328
5145, 1307
5146, 1301
5147, 1294
5148, 1365
5149, 1328
5150, 1297
5151, 1283
5152, 1283
5153, 1318
5154, 1280
5155, 1315
5156, 1319
5157, 1313
5158, 1294
5159, 1299
5160, 1281
5161, 1308
5162, 1313
5163, 1291
5164, 1309
5165, 1291
5166, 1324
5167, 1305
5168, 1309
5169, 1292
5170, 1306
5171, 1308
5172, 1280
5173, 1283
5174, 1325
5175, 1315
5176, 1306
5177, 1295
5178, 1282
5179, 1302
5180, 1286
5181, 1286
5182, 1298
5183, 1302
5184, 1280
5185, 1345
5186, 1293
5187, 1332
5188, 1284
5189, 1306
5190, 1327
5191, 1299
5192, 1324
5193, 1287
5194, 1286
5195, 1294
5196, 1305
5197, 1298
5198, 1301
5199, 1344
5200, 1359
5201, 1284
5202, 1294
5203, 1283
5204, 1325
5205, 1283
5206, 1299
5207, 1329
5208, 1307
5209, 1333
5210, 1320
5211, 1288
5212, 1304
5213, 1337
5214, 1311
5215, 1302
5216, 1302
5217, 1318
5218, 1313
5219, 1326
5220, 1300
5221, 1282
5222, 1316
5223, 1290
5224, 1294
5225, 1292
5226, 1304
5227, 1303
5228, 1311
5229, 1283
5230, 1337
5231, 1311
5232, 1330
5233, 1321
5234, 1321
5235, 1282
5236, 1283
5237, 1302
5238, 1283
5239, 1313
5240, 1287
5241, 1292
5242, 1297
5243, 1362
5244, 1308
5245, 1314
5246, 1331
5247, 1307
5248, 1284
5249, 1285
5250, 1338
5251, 1313
5252, 1312
5253, 1384
5254, 1309
5255, 1299
5256, 1317
5257, 1347
5258, 1312
5259, 1328
5260, 1310
5261, 1326
5262, 1284
5263, 1319
5264, 1356
5265, 1318
5266, 1284
5267, 1307
5268, 1300
5269, 1292
5270, 1347
5271, 1334
5272, 1323
5273, 1284
5274, 1391
5275, 1295
5276, 1292
5277, 1327
5278, 1303
5279, 1284
5280, 1284
5281, 1318
5282, 1326
5283, 1302
5284, 1324
5285, 1319
5286, 1291
5287, 1282
5288, 1299
5289, 1318
5290, 1282
5291, 1327
5292, 1357
5293, 1306
5294, 1306
5295, 1285
5296, 1310
5297, 1308
5298, 1313
5299, 1284
5300, 1320
5301, 1286
5302, 1291
5303, 1286
5304, 1302
5305, 1287
5306, 1306
5307, 1317
5308, 1286
5309, 1314
5310, 1320
5311, 1282
5312, 1329
5313, 1336
5314, 1311
5315, 1286
5316, 1343
5317, 1294
5318, 1291
5319, 1282
5320, 1292
5321, 1398
5322, 1303
5323, 1327
5324, 1306
5325, 1348
5326, 1341
5327, 1307
5328, 1293
5329, 1309
5330, 1342
5331, 1312
5332, 1307
5333, 1306
5334, 1302
5335, 1326
5336, 1312
5337, 1312
5338, 1332
5339, 1292
5340, 1294
5341, 1291
5342, 1318
5343, 1302
5344, 1299
5345, 1299
5346, 1346
5347, 1322
5348, 1321
5349, 1302
5350, 1294
5351, 1300
5352, 1337
5353, 1307
5354, 1319
5355, 1306
5356, 1310
5357, 1311
5358, 1305
5359, 1305
5360, 1304
5361, 1338
5362, 1293
5363, 1286
5364, 1366
5365, 1308
5366, 1288
5367, 1301
5368, 1308
5369, 1309
5370, 1328
5371, 1328
5372, 1293
5373, 1303
5374, 1313
5375, 1319
5376, 1283
5377, 1288
5378, 1328
5379, 1347
5380, 1301
5381, 1298
5382, 1333
5383, 1317
5384, 1299
5385, 1392
5386, 1286
5387, 1313
5388, 1333
5389, 1325
5390, 1307
5391, 1325
5392, 1283
5393, 1325
5394, 1338
5395, 1286
5396, 1284
5397, 1306
5398, 1286
5399, 1299
5400, 1282
5401, 1343
5402, 1297
5403, 1311
5404, 1287
5405, 1319
5406, 1287
5407, 1321
5408, 1305
5409, 1360
5410, 1307
5411, 1312
5412, 1312
5413, 1285
5414, 1293
5415, 1315
5416, 1324
5417, 1291
5418, 1313
5419, 1282
5420, 1355
5421, 1317
5422, 1298
5423, 1308
5424, 1304
5425, 1325
5426, 1323
5427, 1295
5428, 1315
5429, 1314
5430, 1295
5431, 1312
5432, 1301
5433, 1305
5434, 1316
5435, 1328
5436, 1321
5437, 1283
5438, 1283
5439, 1362
5440, 1297
5441, 1359
5442, 1285
5443, 1306
5444, 1284
5445, 1321
5446, 1283
5447, 1356
5448, 1307
5449, 1320
5450, 1336
5451, 1322
5452, 1301
5453, 1302
5454, 1291
5455, 1310
5456, 1347
5457, 1302
5458, 1326
5459, 1314
5460, 1355
5461, 1326
5462, 1305
5463, 1328
5464, 1309
5465, 1329
5466, 1327
5467, 1304
5468, 1385
5469, 1292
5470, 1319
5471, 1315
5472, 1282
5473, 1303
5474, 1302
5475, 1332
5476, 1325
5477, 1324
5478, 1309
5479, 1327
5480, 1309
5481, 1297
5482, 1293
5483, 1285
5484, 1352
5485, 1296
5486, 1304
5487, 1339
5488, 1335
5489, 1296
5490, 1309
5491, 1291
5492, 1308
5493, 1286
5494, 1289
5495, 1338
5496, 1296
5497, 1301
5498, 1305
5499, 1292
5500, 1283
5501, 1374
5502, 1303
5503, 1323
5504, 1319
5505, 1282
5506, 1320
5507, 1319
5508, 1295
5509, 1283
5510, 1308
5511, 1300
5512, 1297
5513, 1283
5514, 1291
5515, 1298
5516, 1326
5517, 1297
5518, 1318
5519, 1322
5520, 1311
5521, 1320
5522, 1320
5523, 1283
5524, 1285
5525, 1302
5526, 1284
5527, 1288
5528, 1322
5529, 1309
5530, 1317
5531, 1356
5532, 1302
5533, 1304
5534, 1311
5535, 1306
5536, 1286
5537, 1315
5538, 1309
5539, 1282
5540, 1304
5541, 1283
5542, 1322
5543, 1311
5544, 1293
5545, 1290
5546, 1344
5547, 1306
5548, 1284
5549, 1283
5550, 1313
5551, 1282
5552, 1363
5553, 1305
5554, 1290
5555, 1284
5556, 1338
5557, 1283
5558, 1306
5559, 1339
5560, 1342
5561, 1289
5562, 1314
5563, 1286
5564, 1304
5565, 1294
5566, 1322
5567, 1295
5568, 1300
5569, 1297
5570, 1282
5571, 1284
5572, 1294
5573, 1305
5574, 1283
5575, 1299
5576, 1282
5577, 1299
5578, 1311
5579, 1282
5580, 1297
5581, 1306
5582, 1300
5583, 1313
5584, 1340
5585, 1283
5586, 1322
5587, 1321
5588, 1321
5589, 1294
5590, 1321
5591, 1299
5592, 1284
5593, 1293
5594, 1295
5595, 1300
5596, 1340
5597, 1288
5598, 1309
5599, 1310
5600, 1314
5601, 1289
5602, 1315
5603, 1318
5604, 1285
5605, 1293
5606, 1305
5607, 1368
5608, 1282
5609, 1320
5610, 1293
5611, 1316
5612, 1313
5613, 1339
5614, 1285
5615, 1288
5616, 1296
5617, 1284
5618, 1304
5619, 1344
5620, 1287
5621, 1283
5622, 1300
5623, 1283
5624, 1298
5625, 1282
5626, 1299
5627, 1362
5628, 1285
5629, 1293
5630, 1308
5631, 1284
5632, 1303
5633, 1308
5634, 1306
5635, 1292
5636, 1319
5637, 1301
5638, 1305
5639, 1336
5640, 1291
5641, 1359
5642, 1304
5643, 1288
5644, 1284
5645, 1287
5646, 1282
5647, 1305
5648, 1283
5649, 1290
5650, 1303
5651, 1297
5652, 1318
5653, 1292
5654, 1317
5655, 1307
5656, 1325
5657, 1305
5658, 1283
5659, 1302
5660, 1295
5661, 1295
5662, 1330
5663, 1289
5664, 1362
5665, 1284
5666, 1342
5667, 1320
5668, 1296
5669, 1283
5670, 1324
5671, 1306
5672, 1304
5673, 1292
5674, 1297
5675, 1304
5676, 1298
5677, 1289
5678, 1334
5679, 1296
5680, 1347
5681, 1299
5682, 1319
5683, 1298
5684, 1308
5685, 1297
5686, 1284
5687, 1290
5688, 1308
5689, 1312
5690, 1283
5691, 1322
5692, 1299
5693, 1300
5694, 1314
5695, 1282
5696, 1356
5697, 1289
5698, 1288
5699, 1341
5700, 1305
5701, 1292
5702, 1300
5703, 1361
5704, 1304
5705, 1285
5706, 1291
5707, 1293
5708, 1305
5709, 1284
5710, 1288
5711, 1307
5712, 1289
5713, 1295
5714, 1321
5715, 1309
5716, 1295
5717, 1336
5718, 1323
5719, 1296
5720, 1305
5721, 1301
5722, 1299
5723, 1307
5724, 1284
5725, 1303
5726, 1286
5727, 1321
5728, 1301
5729, 1355
5730, 1309
5731, 1303
5732, 1283
5733, 1354
5734, 1312
5735, 1318
5736, 1300
5737, 1324
5738, 1284
5739, 1283
5740, 1288
5741, 1358
5742, 1291
5743, 1305
5744, 1306
5745, 1320
5746, 1282
5747, 1305
5748, 1311
5749, 1302
5750, 1324
5751, 1299
5752, 1288
5753, 1303
5754, 1325
5755, 1323
5756, 1326
5757, 1327
5758, 1319
5759, 1321
5760, 1321
5761, 1347
5762, 1291
5763, 1326
5764, 1295
5765, 1312
5766, 1356
5767, 1301
5768, 1284
5769, 1326
5770, 1287
5771, 1290
5772, 1314
5773, 1285
5774, 1285
5775, 1364
5776, 1303
5777, 1289
5778, 1285
5779, 1342
5780, 1321
5781, 1337
5782, 1326
5783, 1321
5784, 1283
5785, 1310
5786, 1304
5787, 1301
5788, 1300
5789, 1336
5790, 1313
5791, 1285
5792, 1312
5793, 1306
5794, 1320
5795, 1353
5796, 1343
5797, 1316
5798, 1284
5799, 1304
5800, 1322
5801, 1339
5802, 1323
5803, 1335
5804, 1285
5805, 1305
5806, 1298
5807, 1314
5808, 1300
5809, 1305
5810, 1309
5811, 1314
5812, 1319
5813, 1308
5814, 1298
5815, 1287
5816, 1334
5817, 1286
5818, 1284
5819, 1303
5820, 1322
5821, 1337
5822, 1318
5823, 1282
5824, 1322
5825, 1286
5826, 1324
5827, 1308
5828, 1286
5829, 1321
5830, 1296
5831, 1331
5832, 1314
5833, 1308
5834, 1327
5835, 1283
5836, 1327
5837, 1348
5838, 1327
5839, 1327
5840, 1307
5841, 1329
5842, 1329
5843, 1293
5844, 1321
5845, 1292
5846, 1303
5847, 1304
5848, 1330
5849, 1322
5850, 1318
5851, 1316
5852, 1318
5853, 1324
5854, 1297
5855, 1325
5856, 1323
5857, 1303
5858, 1355
5859, 1305
5860, 1332
5861, 1305
5862, 1344
5863, 1322
5864, 1351
5865, 1298
5866, 1327
5867, 1283
5868, 1330
5869, 1312
5870, 1334
5871, 1323
5872, 1296
5873, 1300
5874, 1325
5875, 1284
5876, 1307
5877, 1341
5878, 1326
5879, 1292
5880, 1309
5881, 1320
5882, 1284
5883, 1285
5884, 1309
5885, 1301
5886, 1323
5887, 1324
5888, 1283
5889, 1290
5890, 1305
5891, 1306
5892, 1288
5893, 1284
5894, 1324
5895, 1328
5896, 1309
5897, 1312
5898, 1292
5899, 1284
5900, 1323
5901, 1298
5902, 1320
5903, 1322
5904, 1307
5905, 1291
5906, 1325
5907, 1307
5908, 1303
5909, 1368
5910, 1371
5911, 1322
5912, 1306
5913, 1390
5914, 1314
5915, 1303
5916, 1307
5917, 1326
5918, 1338
5919, 1348
5920, 1325
5921, 1339
5922, 1321
5923, 1315
5924, 1285
5925, 1283
5926, 1283
5927, 1327
5928, 1321
5929, 1324
5930, 1284
5931, 1329
5932, 1294
5933, 1294
5934, 1326
5935, 1318
5936, 1289
5937, 1363
5938, 1305
5939, 1322
5940, 1292
5941, 1326
5942, 1304
5943, 1313
5944, 1324
5945, 1312
5946, 1312
5947, 1324
5948, 1302
5949, 1282
5950, 1285
5951, 1305
5952, 1338
5953, 1289
5954, 1324
5955, 1322
5956, 1332
5957, 1351
5958, 1304
5959, 18058
5960, 1300
5961, 1285
5962, 1322
5963, 1288
5964, 1355
5965, 1302
5966, 1320
5967, 1301
5968, 1321
5969, 1324
5970, 1284
5971, 1304
5972, 1321
5973, 1389
5974, 1303
5975, 1305
5976, 1352
5977, 1307
5978, 1343
5979, 1342
5980, 1284
5981, 1333
5982, 1350
5983, 1307
5984, 1324
5985, 1311
5986, 1345
5987, 1321
5988, 1325
5989, 1315
5990, 1323
5991, 1306
5992, 1344
5993, 1301
5994, 1322
5995, 1326
5996, 1299
5997, 1302
5998, 1322
5999, 1322
6000, 1324
6001, 1362
6002, 1300
6003, 1285
6004, 1309
6005, 1375
6006, 1322
6007, 1301
6008, 1283
6009, 1325
6010, 1287
6011, 1323
6012, 1300
6013, 1343
6014, 1320
6015, 1299
6016, 1320
6017, 1285
6018, 1325
6019, 1306
6020, 1323
6021, 1303
6022, 1324
6023, 1320
6024, 1328
6025, 1320
6026, 1322
6027, 1325
6028, 1329
6029, 1321
6030, 1328
6031, 1321
6032, 1306
6033, 1310
6034, 1323
6035, 1306
6036, 1327
6037, 1325
6038, 1332
6039, 1323
6040, 1283
6041, 1330
6042, 1304
6043, 1323
6044, 1321
6045, 1323
6046, 1325
6047, 1320
6048, 1306
6049, 1344
6050, 1300
6051, 1322
6052, 1323
6053, 1325
6054, 1327
6055, 1307
6056, 1300
6057, 1324
6058, 1280
6059, 1321
6060, 1283
6061, 1311
6062, 1332
6063, 1330
6064, 1367
6065, 1309
6066, 1282
6067, 1358
6068, 1324
6069, 1322
6070, 1333
6071, 1282
6072, 1350
6073, 1319
6074, 1357
6075, 1320
6076, 1324
6077, 1333
6078, 1335
6079, 1320
6080, 1288
6081, 1301
6082, 1312
6083, 1306
6084, 1324
6085, 1324
6086, 1325
6087, 1325
6088, 1309
6089, 1326
6090, 1321
6091, 1323
6092, 1329
6093, 1324
6094, 1319
6095, 1330
6096, 1362
6097, 1284
6098, 1328
6099, 1306
6100, 1322
6101, 1324
6102, 1321
6103, 1302
6104, 1347
6105, 1310
6106, 1322
6107, 1399
6108, 1329
6109, 1331
6110, 1284
6111, 1289
6112, 1319
6113, 1349
6114, 1320
6115, 1324
6116, 1324
6117, 1330
6118, 1298
6119, 1321
6120, 1324
6121, 1353
6122, 1319
6123, 1326
6124, 1324
6125, 1284
6126, 1324
6127, 1322
6128, 1325
6129, 1295
6130, 1329
6131, 1307
6132, 1306
6133, 1303
6134, 1306
6135, 1324
6136, 1329
