Id, Latency
2141, 1289
2142, 1282
2143, 1290
2144, 1285
2145, 1287
2146, 1309
2147, 1293
2148, 1291
2149, 1292
2150, 1288
2151, 1288
2152, 1289
2153, 1291
2154, 1289
2155, 1287
2156, 1289
2157, 1288
2158, 1293
2159, 1289
2160, 1316
2161, 1286
2162, 1288
2163, 1289
2164, 1291
2165, 1291
2166, 1301
2167, 1288
2168, 1280
2169, 1293
2170, 1291
2171, 1288
2172, 1292
2173, 1289
2174, 1297
2175, 1286
2176, 1291
2177, 1341
2178, 1290
2179, 1291
2180, 1287
2181, 1314
2182, 1291
2183, 1288
2184, 1288
2185, 1289
2186, 1290
2187, 1297
2188, 1290
2189, 1288
2190, 1317
2191, 1294
2192, 1288
2193, 1312
2194, 1286
2195, 1291
2196, 1309
2197, 1291
2198, 1291
2199, 1291
2200, 1289
2201, 1292
2202, 1341
2203, 1337
2204, 1305
2205, 1295
2206, 1313
2207, 1289
2208, 1288
2209, 1291
2210, 1292
2211, 1289
2212, 1331
2213, 1290
2214, 1287
2215, 1287
2216, 1288
2217, 1291
2218, 1294
2219, 1289
2220, 1287
2221, 1291
2222, 1289
2223, 1294
2224, 1287
2225, 1310
2226, 1289
2227, 1315
2228, 1285
2229, 1290
2230, 1290
2231, 1311
2232, 1289
2233, 1291
2234, 1312
2235, 1288
2236, 1291
2237, 1291
2238, 1290
2239, 1289
2240, 1288
2241, 1337
2242, 1288
2243, 1289
2244, 1289
2245, 1284
2246, 1289
2247, 1292
2248, 1288
2249, 1288
2250, 1290
2251, 1289
2252, 1315
2253, 1308
2254, 1289
2255, 1291
2256, 1304
2257, 1289
2258, 1293
2259, 1287
2260, 1293
2261, 1288
2262, 1286
2263, 1290
2264, 1289
2265, 1292
2266, 1286
2267, 1288
2268, 1289
2269, 1312
2270, 1291
2271, 1296
2272, 1290
2273, 1292
2274, 1317
2275, 1299
2276, 1295
2277, 1288
2278, 1331
2279, 1289
2280, 1292
2281, 1289
2282, 1287
2283, 1289
2284, 1295
2285, 1287
2286, 1311
2287, 1287
2288, 1289
2289, 1288
2290, 1290
2291, 1331
2292, 1314
2293, 1300
2294, 1285
2295, 1291
2296, 1288
2297, 1287
2298, 1289
2299, 1298
2300, 1290
2301, 1293
2302, 1292
2303, 1313
2304, 1290
2305, 1304
2306, 1289
2307, 1289
2308, 1295
2309, 1317
2310, 1290
2311, 1319
2312, 1289
2313, 1341
2314, 1289
2315, 1292
2316, 1292
2317, 1288
2318, 1286
2319, 1304
2320, 1290
2321, 1287
2322, 1295
2323, 1290
2324, 1286
2325, 1288
2326, 1312
2327, 1291
2328, 1284
2329, 1293
2330, 1329
2331, 1310
2332, 1285
2333, 1290
2334, 1287
2335, 1289
2336, 1289
2337, 1286
2338, 1362
2339, 1312
2340, 1286
2341, 1298
2342, 1292
2343, 1289
2344, 1287
2345, 1291
2346, 1290
2347, 1293
2348, 1291
2349, 1292
2350, 1291
2351, 1331
2352, 1286
2353, 1292
2354, 1290
2355, 1287
2356, 1287
2357, 1289
2358, 1289
2359, 1291
2360, 1291
2361, 1291
2362, 1291
2363, 1289
2364, 1287
2365, 1289
2366, 1294
2367, 1290
2368, 1292
2369, 1292
2370, 1289
2371, 1291
2372, 1325
2373, 1288
2374, 1295
2375, 1290
2376, 1292
2377, 1290
2378, 1313
2379, 1292
2380, 1291
2381, 1308
2382, 1290
2383, 1291
2384, 1290
2385, 1303
2386, 1290
2387, 1289
2388, 1291
2389, 1291
2390, 1292
2391, 1291
2392, 1286
2393, 1324
2394, 1294
2395, 1289
2396, 1291
2397, 1289
2398, 1288
2399, 1291
2400, 1288
2401, 1311
2402, 1290
2403, 1288
2404, 1315
2405, 1301
2406, 1331
2407, 1289
2408, 1291
2409, 1290
2410, 1289
2411, 1288
2412, 1289
2413, 1314
2414, 1287
2415, 1295
2416, 1310
2417, 1290
2418, 1289
2419, 1291
2420, 1293
2421, 1293
2422, 1287
2423, 1287
2424, 1292
2425, 1288
2426, 1288
2427, 1334
2428, 1288
2429, 1291
2430, 1288
2431, 1288
2432, 1289
2433, 1286
2434, 1290
2435, 1289
2436, 1287
2437, 1313
2438, 1291
2439, 1286
2440, 1289
2441, 1287
2442, 1288
2443, 1329
2444, 1296
2445, 1288
2446, 1295
2447, 1291
2448, 1289
2449, 1288
2450, 1287
2451, 1283
2452, 1289
2453, 1287
2454, 1292
2455, 1311
2456, 1303
2457, 1290
2458, 1288
2459, 1288
2460, 1286
2461, 1311
2462, 1287
2463, 1288
2464, 1289
2465, 1311
2466, 1289
2467, 1285
2468, 1288
2469, 1284
2470, 1285
2471, 1288
2472, 1288
2473, 1287
2474, 1292
2475, 1288
2476, 1315
2477, 1287
2478, 1286
2479, 1297
2480, 1288
2481, 1290
2482, 1289
2483, 1292
2484, 1290
2485, 1284
2486, 1287
2487, 1310
2488, 1288
2489, 1281
2490, 1287
2491, 1289
2492, 1288
2493, 1291
2494, 1293
2495, 1288
2496, 1288
2497, 1289
2498, 1286
2499, 1287
2500, 1288
2501, 1312
2502, 1289
2503, 1290
2504, 1293
2505, 1292
2506, 1288
2507, 1292
2508, 1310
2509, 1286
2510, 1289
2511, 1336
2512, 1291
2513, 1287
2514, 1289
2515, 1289
2516, 1293
2517, 1292
2518, 1311
2519, 1289
2520, 1312
2521, 1315
2522, 1288
2523, 1294
2524, 1287
2525, 1288
2526, 1286
2527, 1289
2528, 1292
2529, 1299
2530, 1289
2531, 1309
2532, 1291
2533, 1291
2534, 1287
2535, 1291
2536, 1287
2537, 1288
2538, 1290
2539, 1292
2540, 1287
2541, 1289
2542, 1291
2543, 1288
2544, 1291
2545, 1292
2546, 1289
2547, 1291
2548, 1287
2549, 1291
2550, 1291
2551, 1285
2552, 1291
2553, 1327
2554, 1289
2555, 1292
2556, 1287
2557, 1309
2558, 1289
2559, 1292
2560, 1292
2561, 1309
2562, 1277
2563, 1292
2564, 1288
2565, 1287
2566, 1289
2567, 1290
2568, 1290
2569, 1286
2570, 1288
2571, 1310
2572, 1290
2573, 1294
2574, 1288
2575, 1303
2576, 1288
2577, 1288
2578, 1314
2579, 1285
2580, 1286
2581, 1286
2582, 1324
2583, 1289
2584, 1287
2585, 1289
2586, 1291
2587, 1286
2588, 1289
2589, 1290
2590, 1291
2591, 1288
2592, 1305
2593, 1285
2594, 1287
2595, 1291
2596, 1291
2597, 1289
2598, 1287
2599, 1292
2600, 1291
2601, 1291
2602, 1287
2603, 1355
2604, 1290
2605, 1280
2606, 1290
2607, 1290
2608, 1295
2609, 1289
2610, 1322
2611, 1286
2612, 1288
2613, 1299
2614, 1288
2615, 1288
2616, 1338
2617, 1289
2618, 1287
2619, 1296
2620, 1310
2621, 1291
2622, 1287
2623, 1292
2624, 1289
2625, 1309
2626, 1288
2627, 1312
2628, 1290
2629, 1286
2630, 1286
2631, 1287
2632, 1287
2633, 1290
2634, 1309
2635, 1312
2636, 1289
2637, 1286
2638, 1312
2639, 1286
2640, 1292
2641, 1287
2642, 1290
2643, 1309
2644, 1286
2645, 1286
2646, 1287
2647, 1288
2648, 1288
2649, 1285
2650, 1289
2651, 1287
2652, 1286
2653, 1292
2654, 1293
2655, 1286
2656, 1288
2657, 1288
2658, 1299
2659, 1323
2660, 1311
2661, 1289
2662, 1288
2663, 1287
2664, 1321
2665, 1288
2666, 1287
2667, 1320
2668, 1292
2669, 1287
2670, 1289
2671, 1284
2672, 1287
2673, 1289
2674, 1289
2675, 1289
2676, 1286
2677, 1290
2678, 1288
2679, 1287
2680, 1289
2681, 1291
2682, 1316
2683, 1289
2684, 1286
2685, 1286
2686, 1286
2687, 1291
2688, 1287
2689, 1332
2690, 1289
2691, 1291
2692, 1293
2693, 1311
2694, 1332
2695, 1309
2696, 1282
2697, 1289
2698, 1310
2699, 1336
2700, 1324
2701, 1287
2702, 1289
2703, 1291
2704, 1311
2705, 1290
2706, 1284
2707, 1288
2708, 1288
2709, 1309
2710, 1290
2711, 1291
2712, 1310
2713, 1289
2714, 1286
2715, 1322
2716, 1291
2717, 1288
2718, 1289
2719, 1288
2720, 1290
2721, 1289
2722, 1291
2723, 1286
2724, 1291
2725, 1292
2726, 1288
2727, 1311
2728, 1288
2729, 1311
2730, 1288
2731, 1289
2732, 1309
2733, 1294
2734, 1288
2735, 1286
2736, 1289
2737, 1325
2738, 1289
2739, 1289
2740, 1286
2741, 1288
2742, 1296
2743, 1293
2744, 1288
2745, 1287
2746, 1298
2747, 1291
2748, 1345
2749, 1312
2750, 1286
2751, 1311
2752, 1317
2753, 1289
2754, 1289
2755, 1289
2756, 1289
2757, 1310
2758, 1288
2759, 1289
2760, 1289
2761, 1289
2762, 1315
2763, 1290
2764, 1289
2765, 1289
2766, 1295
2767, 1289
2768, 1287
2769, 1288
2770, 1289
2771, 1310
2772, 1289
2773, 1289
2774, 1317
2775, 1289
2776, 1286
2777, 1293
2778, 1287
2779, 1292
2780, 1290
2781, 1289
2782, 1289
2783, 1289
2784, 1287
2785, 1289
2786, 1295
2787, 1296
2788, 1288
2789, 1289
2790, 1291
2791, 1289
2792, 1288
2793, 1287
2794, 1288
2795, 1289
2796, 1289
2797, 1289
2798, 1289
2799, 1289
2800, 1288
2801, 1310
2802, 1286
2803, 1289
2804, 1290
2805, 1291
2806, 1308
2807, 1288
2808, 1287
2809, 1289
2810, 1289
2811, 1324
2812, 1310
2813, 1293
2814, 1288
2815, 1288
2816, 1317
2817, 1289
2818, 1285
2819, 1289
2820, 1294
2821, 1286
2822, 1288
2823, 1289
2824, 1289
2825, 1288
2826, 1287
2827, 1291
2828, 1289
2829, 1290
2830, 1289
2831, 1289
2832, 1331
2833, 1287
2834, 1285
2835, 1288
2836, 1286
2837, 1291
2838, 1289
2839, 1288
2840, 1289
2841, 1289
2842, 1310
2843, 1288
2844, 1318
2845, 1288
2846, 1290
2847, 1289
2848, 1290
2849, 1293
2850, 1289
2851, 1295
2852, 1291
2853, 1287
2854, 1287
2855, 1289
2856, 1324
2857, 1290
2858, 1287
2859, 1278
2860, 1291
2861, 1289
2862, 1287
2863, 1289
2864, 1293
2865, 1293
2866, 1286
2867, 1286
2868, 1289
2869, 1311
2870, 1291
2871, 1291
2872, 1287
2873, 1290
2874, 1289
2875, 1326
2876, 1286
2877, 1286
2878, 1318
2879, 1314
2880, 1298
2881, 1286
2882, 1296
2883, 1291
2884, 1293
2885, 1334
2886, 1291
2887, 1289
2888, 1289
2889, 1289
2890, 1291
2891, 1289
2892, 1287
2893, 1297
2894, 1297
2895, 1289
2896, 1289
2897, 1315
2898, 1312
2899, 1287
2900, 1289
2901, 1291
2902, 1287
2903, 1289
2904, 1292
2905, 1292
2906, 1289
2907, 1289
2908, 1287
2909, 1287
2910, 1294
2911, 1288
2912, 1288
2913, 1290
2914, 1290
2915, 1291
2916, 1290
2917, 1294
2918, 1287
2919, 1292
2920, 1289
2921, 1289
2922, 1290
2923, 1333
2924, 1289
2925, 1289
2926, 1288
2927, 1289
2928, 1311
2929, 1286
2930, 1287
2931, 1288
2932, 1291
2933, 1287
2934, 1286
2935, 1289
2936, 1285
2937, 1312
2938, 1310
2939, 1286
2940, 1289
2941, 1292
2942, 1288
2943, 1288
2944, 1289
2945, 1313
2946, 1291
2947, 1290
2948, 1295
2949, 1289
2950, 1289
2951, 1287
2952, 1290
2953, 1332
2954, 1291
2955, 1287
2956, 1314
2957, 1289
2958, 1291
2959, 1294
2960, 1286
2961, 1286
2962, 1288
2963, 1288
2964, 1289
2965, 1287
2966, 1290
2967, 1289
2968, 1289
2969, 1290
2970, 1288
2971, 1311
2972, 1287
2973, 1287
2974, 1287
2975, 1338
2976, 1289
2977, 1289
2978, 1289
2979, 1288
2980, 1289
2981, 1287
2982, 1287
2983, 1314
2984, 1289
2985, 1288
2986, 1287
2987, 1288
2988, 1290
2989, 1313
2990, 1287
2991, 1314
2992, 1289
2993, 1312
2994, 1288
2995, 1287
2996, 1287
2997, 1290
2998, 1285
2999, 1291
3000, 1289
3001, 1289
3002, 1288
3003, 1288
3004, 1289
3005, 1291
3006, 1325
3007, 1289
3008, 1294
3009, 1310
3010, 1290
3011, 1289
3012, 1339
3013, 1288
3014, 1289
3015, 1289
3016, 1286
3017, 1289
3018, 1289
3019, 1292
3020, 1289
3021, 1289
3022, 1289
3023, 1286
3024, 1287
3025, 1289
3026, 1293
3027, 1287
3028, 1288
3029, 1335
3030, 1290
3031, 1290
3032, 1295
3033, 1286
3034, 1287
3035, 1288
3036, 1289
3037, 1292
3038, 1288
3039, 1287
3040, 1286
3041, 1342
3042, 1287
3043, 1289
3044, 1289
3045, 1290
3046, 1291
3047, 1288
3048, 1302
3049, 1288
3050, 1289
3051, 1303
3052, 1287
3053, 1291
3054, 1286
3055, 1287
3056, 1344
3057, 1332
3058, 1289
3059, 1303
3060, 1289
3061, 1293
3062, 1327
3063, 1291
3064, 1311
3065, 1294
3066, 1288
3067, 1289
3068, 1288
3069, 1286
3070, 1291
3071, 1329
3072, 1288
3073, 1292
3074, 1311
3075, 1292
3076, 1287
3077, 1289
3078, 1291
3079, 1287
3080, 1293
3081, 1336
3082, 1288
3083, 1291
3084, 1289
3085, 1287
3086, 1309
3087, 1326
3088, 1289
3089, 1289
3090, 1288
3091, 1289
3092, 1288
3093, 1289
3094, 1286
3095, 1290
3096, 1288
3097, 1288
3098, 1288
3099, 1288
3100, 1288
3101, 1286
3102, 1289
3103, 1287
3104, 1287
3105, 1286
3106, 1289
3107, 1287
3108, 1286
3109, 1293
3110, 1291
3111, 1290
3112, 1289
3113, 1289
3114, 1286
3115, 1323
3116, 1287
3117, 1291
3118, 1289
3119, 1285
3120, 1288
3121, 1288
3122, 1289
3123, 1286
3124, 1289
3125, 1287
3126, 1331
3127, 1287
3128, 1290
3129, 1275
3130, 1291
3131, 1288
3132, 1292
3133, 1288
3134, 1334
3135, 1291
3136, 1286
3137, 1291
3138, 1289
3139, 1291
3140, 1286
3141, 1290
3142, 1289
3143, 1288
3144, 1287
3145, 1289
3146, 1341
3147, 1292
3148, 1289
3149, 1286
3150, 1313
3151, 1300
3152, 1290
3153, 1287
3154, 1333
3155, 1289
3156, 1289
3157, 1291
3158, 1289
3159, 1293
3160, 1290
3161, 1286
3162, 1289
3163, 1289
3164, 1323
3165, 1286
3166, 1288
3167, 1311
3168, 1289
3169, 1282
3170, 1311
3171, 1293
3172, 1296
3173, 1311
3174, 1287
3175, 1289
3176, 1289
3177, 1289
3178, 1289
3179, 1285
3180, 1286
3181, 1292
3182, 1289
3183, 1288
3184, 1288
3185, 1288
3186, 1312
3187, 1292
3188, 1289
3189, 1288
3190, 1288
3191, 1286
3192, 1292
3193, 1289
3194, 1289
3195, 1315
3196, 1288
3197, 1288
3198, 1289
3199, 1291
3200, 1286
3201, 1286
3202, 1329
3203, 1287
3204, 1299
3205, 1288
3206, 1287
3207, 1289
3208, 1287
3209, 1288
3210, 1293
3211, 1288
3212, 1293
3213, 1287
3214, 1302
3215, 1286
3216, 1287
3217, 1302
3218, 1289
3219, 1293
3220, 1312
3221, 1290
3222, 1287
3223, 1289
3224, 1310
3225, 1289
3226, 1286
3227, 1308
3228, 1288
3229, 1286
3230, 1285
3231, 1289
3232, 1293
3233, 1318
3234, 1289
3235, 1292
3236, 1289
3237, 1289
3238, 1290
3239, 1291
3240, 1291
3241, 1289
3242, 1286
3243, 1293
3244, 1287
3245, 1290
3246, 1284
3247, 1293
3248, 1312
3249, 1291
3250, 1289
3251, 1289
3252, 1289
3253, 1291
3254, 1291
3255, 1321
3256, 1293
3257, 1288
3258, 1294
3259, 1286
3260, 1294
3261, 1289
3262, 1297
3263, 1289
3264, 1289
3265, 1286
3266, 1293
3267, 1293
3268, 1288
3269, 1284
3270, 1288
3271, 1341
3272, 1288
3273, 1287
3274, 1289
3275, 1289
3276, 1290
3277, 1306
3278, 1285
3279, 1315
3280, 1289
3281, 1302
3282, 1291
3283, 1292
3284, 1289
3285, 1288
3286, 1287
3287, 1287
3288, 1290
3289, 1286
3290, 1289
3291, 1289
3292, 1289
3293, 1289
3294, 1288
3295, 1289
3296, 1289
3297, 1310
3298, 1285
3299, 1288
3300, 1312
3301, 1287
3302, 1293
3303, 1291
3304, 1286
3305, 1290
3306, 1311
3307, 1287
3308, 1287
3309, 1289
3310, 1300
3311, 1294
3312, 1299
3313, 1288
3314, 1287
3315, 1295
3316, 1286
3317, 1289
3318, 1295
3319, 1312
3320, 1288
3321, 1289
3322, 1292
3323, 1289
3324, 1292
3325, 1287
3326, 1288
3327, 1288
3328, 1289
3329, 1286
3330, 1289
3331, 1290
3332, 1288
3333, 1291
3334, 1293
3335, 1289
3336, 1289
3337, 1287
3338, 1287
3339, 1289
3340, 1286
3341, 1290
3342, 1288
3343, 1286
3344, 1288
3345, 1289
3346, 1290
3347, 1286
3348, 1322
3349, 1287
3350, 1289
3351, 1286
3352, 1291
3353, 1288
3354, 1289
3355, 1313
3356, 1289
3357, 1287
3358, 1288
3359, 1289
3360, 1290
3361, 1312
3362, 1287
3363, 1291
3364, 1289
3365, 1289
3366, 1286
3367, 1286
3368, 1313
3369, 1291
3370, 1313
3371, 1289
3372, 1287
3373, 1289
3374, 1288
3375, 1288
3376, 1291
3377, 1289
3378, 1289
3379, 1289
3380, 1289
3381, 1293
3382, 1288
3383, 1288
3384, 1296
3385, 1289
3386, 1287
3387, 1299
3388, 1288
3389, 1287
3390, 1293
3391, 1289
3392, 1287
3393, 1316
3394, 1289
3395, 1286
3396, 1288
3397, 1287
3398, 1288
3399, 1311
3400, 1288
3401, 1290
3402, 1312
3403, 1287
3404, 1299
3405, 1294
3406, 1309
3407, 1289
3408, 1287
3409, 1290
3410, 1295
3411, 1287
3412, 1288
3413, 1285
3414, 1289
3415, 1289
3416, 1288
3417, 1289
3418, 1290
3419, 1298
3420, 1289
3421, 1289
3422, 1288
3423, 1288
3424, 1290
3425, 1287
3426, 1286
3427, 1289
3428, 1286
3429, 1290
3430, 1290
3431, 1290
3432, 1290
3433, 1288
3434, 1311
3435, 1292
3436, 1329
3437, 1288
3438, 1290
3439, 1286
3440, 1286
3441, 1291
3442, 1289
3443, 1286
3444, 1287
3445, 1290
3446, 1315
3447, 1291
3448, 1291
3449, 1288
3450, 1287
3451, 1287
3452, 1332
3453, 1300
3454, 1286
3455, 1289
3456, 1285
3457, 1290
3458, 1330
3459, 1288
3460, 1328
3461, 1288
3462, 1287
3463, 1291
3464, 1289
3465, 1289
3466, 1338
3467, 1289
3468, 1293
3469, 1314
3470, 1291
3471, 1287
3472, 1290
3473, 1288
3474, 1289
3475, 1292
3476, 1288
3477, 1288
3478, 1290
3479, 1291
3480, 1286
3481, 1289
3482, 1291
3483, 1290
3484, 1294
3485, 1288
3486, 1291
3487, 1322
3488, 1291
3489, 1289
3490, 1289
3491, 1289
3492, 1328
3493, 1290
3494, 1316
3495, 1287
3496, 1288
3497, 1289
3498, 1290
3499, 1288
3500, 1314
3501, 1323
3502, 1290
3503, 1287
3504, 1289
3505, 1288
3506, 1288
3507, 1287
3508, 1290
3509, 1280
3510, 1288
3511, 1288
3512, 1292
3513, 1289
3514, 1292
3515, 1288
3516, 1286
3517, 1289
3518, 1290
3519, 1318
3520, 1289
3521, 1290
3522, 1284
3523, 1289
3524, 1292
3525, 1287
3526, 1287
3527, 1287
3528, 1288
3529, 1287
3530, 1289
3531, 1322
3532, 1280
3533, 1289
3534, 1303
3535, 1289
3536, 1287
3537, 1290
3538, 1293
3539, 1286
3540, 1310
3541, 1289
3542, 1287
3543, 1287
3544, 1289
3545, 1289
3546, 1292
3547, 1291
3548, 1286
3549, 1311
3550, 1288
3551, 1292
3552, 1339
3553, 1302
3554, 1288
3555, 1289
3556, 1290
3557, 1286
3558, 1289
3559, 1287
3560, 1293
3561, 1288
3562, 1289
3563, 1291
3564, 1287
3565, 1294
3566, 1288
3567, 1288
3568, 1294
3569, 1291
3570, 1324
3571, 1313
3572, 1286
3573, 1287
3574, 1288
3575, 1290
3576, 1287
3577, 1291
3578, 1289
3579, 1288
3580, 1286
3581, 1288
3582, 1325
3583, 1291
3584, 1312
3585, 1296
3586, 1290
3587, 1315
3588, 1294
3589, 1289
3590, 1287
3591, 1288
3592, 1291
3593, 1291
3594, 1288
3595, 1288
3596, 1288
3597, 1288
3598, 1286
3599, 1289
3600, 1286
3601, 1290
3602, 1287
3603, 1289
3604, 1289
3605, 1286
3606, 1289
3607, 1292
3608, 1289
3609, 1287
3610, 1310
3611, 1287
3612, 1293
3613, 1291
3614, 1289
3615, 1289
3616, 1291
3617, 1288
3618, 1311
3619, 1287
3620, 1293
3621, 1287
3622, 1317
3623, 1288
3624, 1289
3625, 1291
3626, 1287
3627, 1289
3628, 1325
3629, 1289
3630, 1291
3631, 1291
3632, 1290
3633, 1289
3634, 1291
3635, 1289
3636, 1349
3637, 1289
3638, 1289
3639, 1291
3640, 1289
3641, 1288
3642, 1286
3643, 1288
3644, 1290
3645, 1295
3646, 1287
3647, 1289
3648, 1286
3649, 1294
3650, 1288
3651, 1289
3652, 1287
3653, 1289
3654, 1288
3655, 1293
3656, 1289
3657, 1294
3658, 1289
3659, 1291
3660, 1293
3661, 1290
3662, 1288
3663, 1288
3664, 1286
3665, 1288
3666, 1288
3667, 1305
3668, 1288
3669, 1289
3670, 1289
3671, 1334
3672, 1287
3673, 1291
3674, 1290
3675, 1288
3676, 1309
3677, 1286
3678, 1292
3679, 1287
3680, 1303
3681, 1289
3682, 1288
3683, 1289
3684, 1289
3685, 1289
3686, 1289
3687, 1290
3688, 1291
3689, 1292
3690, 1287
3691, 1289
3692, 1291
3693, 1297
3694, 1289
3695, 1288
3696, 1337
3697, 1289
3698, 1289
3699, 1289
3700, 1286
3701, 1312
3702, 1289
3703, 1291
3704, 1287
3705, 1309
3706, 1319
3707, 1291
3708, 1304
3709, 1287
3710, 1290
3711, 1291
3712, 1285
3713, 1288
3714, 1289
3715, 1288
3716, 1290
3717, 1287
3718, 1303
3719, 1287
3720, 1286
3721, 1289
3722, 1287
3723, 1289
3724, 1291
3725, 1295
3726, 1287
3727, 1288
3728, 1289
3729, 1289
3730, 1311
3731, 1338
3732, 1332
3733, 1288
3734, 1291
3735, 1285
3736, 1292
3737, 1289
3738, 1289
3739, 1289
3740, 1311
3741, 1290
3742, 1285
3743, 1287
3744, 1290
3745, 1287
3746, 1290
3747, 1279
3748, 1290
3749, 1288
3750, 1287
3751, 1288
3752, 1289
3753, 1302
3754, 1295
3755, 1287
3756, 1309
3757, 1288
3758, 1289
3759, 1291
3760, 1290
3761, 1291
3762, 1287
3763, 1289
3764, 1290
3765, 1288
3766, 1297
3767, 1311
3768, 1291
3769, 1289
3770, 1290
3771, 1289
3772, 1289
3773, 1291
3774, 1292
3775, 1287
3776, 1292
3777, 1294
3778, 1291
3779, 1289
3780, 1287
3781, 1288
3782, 1289
3783, 1287
3784, 1286
3785, 1311
3786, 1286
3787, 1287
3788, 1289
3789, 1287
3790, 1289
3791, 1287
3792, 1303
3793, 1286
3794, 1288
3795, 1290
3796, 1288
3797, 1289
3798, 1289
3799, 1313
3800, 1286
3801, 1320
3802, 1292
3803, 1289
3804, 1286
3805, 1287
3806, 1285
3807, 1289
3808, 1293
3809, 1286
3810, 1294
3811, 1289
3812, 1285
3813, 1288
3814, 1286
3815, 1288
3816, 1291
3817, 1310
3818, 1292
3819, 1287
3820, 1303
3821, 1288
3822, 1288
3823, 1291
3824, 1286
3825, 1287
3826, 1287
3827, 1291
3828, 1289
3829, 1286
3830, 1311
3831, 1293
3832, 1288
3833, 1314
3834, 1311
3835, 1291
3836, 1296
3837, 1291
3838, 1289
3839, 1289
3840, 1310
3841, 1287
3842, 1288
3843, 1289
3844, 1311
3845, 1286
3846, 1292
3847, 1286
3848, 1289
3849, 1288
3850, 1282
3851, 1292
3852, 1296
3853, 1289
3854, 1293
3855, 1286
3856, 1291
3857, 1288
3858, 1288
3859, 1288
3860, 1287
3861, 1289
3862, 1289
3863, 1292
3864, 1290
3865, 1290
3866, 1291
3867, 1289
3868, 1289
3869, 1288
3870, 1289
3871, 1289
3872, 1292
3873, 1286
3874, 1290
3875, 1288
3876, 1290
3877, 1287
3878, 1317
3879, 1287
3880, 1289
3881, 1289
3882, 1292
3883, 1289
3884, 1289
3885, 1290
3886, 1287
3887, 1330
3888, 1286
3889, 1288
3890, 1322
3891, 1286
3892, 1289
3893, 1293
3894, 1287
3895, 1287
3896, 1289
3897, 1287
3898, 1300
3899, 1289
3900, 1289
3901, 1287
3902, 1288
3903, 1290
3904, 1289
3905, 1316
3906, 1302
3907, 1288
3908, 1288
3909, 1294
3910, 1286
3911, 1289
3912, 1289
3913, 1289
3914, 1314
3915, 1314
3916, 1278
3917, 1292
3918, 1289
3919, 1292
3920, 1286
3921, 1292
3922, 1303
3923, 1288
3924, 1329
3925, 1287
3926, 1289
3927, 1289
3928, 1286
3929, 1287
3930, 1310
3931, 1290
3932, 1289
3933, 1330
3934, 1291
3935, 1289
3936, 1311
3937, 1288
3938, 1289
3939, 1320
3940, 1288
3941, 1309
3942, 1286
3943, 1286
3944, 1290
3945, 1288
3946, 1291
3947, 1294
3948, 1323
3949, 1290
3950, 1304
3951, 1287
3952, 1288
3953, 1321
3954, 1288
3955, 1288
3956, 1289
3957, 1286
3958, 1288
3959, 1289
3960, 1318
3961, 1291
3962, 1288
3963, 1288
3964, 1289
3965, 1322
3966, 1291
3967, 1287
3968, 1333
3969, 1287
3970, 1310
3971, 1289
3972, 1289
3973, 1290
3974, 1290
3975, 1289
3976, 1286
3977, 1294
3978, 1296
3979, 1290
3980, 1334
3981, 1296
3982, 1294
3983, 1286
3984, 1289
3985, 1289
3986, 1289
3987, 1311
3988, 1287
3989, 1314
3990, 1288
3991, 1288
3992, 1290
3993, 1287
3994, 1316
3995, 1288
3996, 1291
3997, 1289
3998, 1293
3999, 1286
4000, 1295
4001, 1290
4002, 1331
4003, 1288
4004, 1288
4005, 1292
4006, 1290
4007, 1291
4008, 1288
4009, 1287
4010, 1288
4011, 1311
4012, 1291
4013, 1289
4014, 1334
4015, 1277
4016, 1290
4017, 1287
4018, 1293
4019, 1289
4020, 1289
4021, 1286
4022, 1289
4023, 1312
4024, 1287
4025, 1314
4026, 1287
4027, 1328
4028, 1288
4029, 1289
4030, 1311
4031, 1289
4032, 1341
4033, 1291
4034, 1291
4035, 1310
4036, 1316
4037, 1289
4038, 1331
4039, 1293
4040, 1288
4041, 1289
4042, 1290
4043, 1289
4044, 1291
4045, 1291
4046, 1288
4047, 1293
4048, 1289
4049, 1289
4050, 1293
4051, 1287
4052, 1336
4053, 1288
4054, 1286
4055, 1289
4056, 1292
4057, 1290
4058, 1286
4059, 1291
4060, 1287
4061, 1312
4062, 1293
4063, 1288
4064, 1288
4065, 1286
4066, 1290
4067, 1290
4068, 1291
4069, 1291
4070, 1295
4071, 1288
4072, 1287
4073, 1292
4074, 1326
4075, 1289
4076, 1291
4077, 1289
4078, 1312
4079, 1287
4080, 1289
4081, 1291
4082, 1289
4083, 1296
4084, 1288
4085, 1290
4086, 1289
4087, 1287
4088, 1287
4089, 1285
4090, 1289
4091, 1291
4092, 1287
4093, 1289
4094, 1291
4095, 1283
4096, 1287
4097, 1291
4098, 1288
4099, 1276
4100, 1289
4101, 1286
4102, 1287
4103, 1286
4104, 1286
4105, 1296
4106, 1286
4107, 1337
4108, 1287
4109, 1288
4110, 1287
4111, 1289
4112, 1327
4113, 1291
4114, 1289
4115, 1290
4116, 1289
4117, 1288
4118, 1288
4119, 1310
4120, 1292
4121, 1289
4122, 1288
4123, 1289
4124, 1313
4125, 1291
4126, 1289
4127, 1289
4128, 1287
4129, 1285
4130, 1289
4131, 1289
4132, 1290
4133, 1290
4134, 1286
4135, 1288
4136, 1292
4137, 1289
4138, 1292
4139, 1289
