Id, Latency
2141, 1291
2142, 1288
2143, 1293
2144, 1288
2145, 1337
2146, 1288
2147, 1297
2148, 1316
2149, 1286
2150, 1318
2151, 1291
2152, 1289
2153, 1296
2154, 1281
2155, 1291
2156, 1288
2157, 1290
2158, 1287
2159, 1296
2160, 1313
2161, 1291
2162, 1288
2163, 1289
2164, 1293
2165, 1287
2166, 1291
2167, 1291
2168, 1306
2169, 1298
2170, 1299
2171, 1290
2172, 1300
2173, 1315
2174, 1287
2175, 1304
2176, 1290
2177, 1288
2178, 1344
2179, 1330
2180, 1292
2181, 1287
2182, 1287
2183, 1289
2184, 1336
2185, 1302
2186, 1289
2187, 1289
2188, 1286
2189, 1314
2190, 1335
2191, 1290
2192, 1291
2193, 1289
2194, 1289
2195, 1303
2196, 1286
2197, 1289
2198, 1286
2199, 1290
2200, 1296
2201, 1287
2202, 1289
2203, 1325
2204, 1289
2205, 1291
2206, 1308
2207, 1286
2208, 1280
2209, 1292
2210, 1311
2211, 1291
2212, 1286
2213, 1290
2214, 1312
2215, 1299
2216, 1294
2217, 1289
2218, 1333
2219, 1291
2220, 1293
2221, 1309
2222, 1290
2223, 1295
2224, 1326
2225, 1336
2226, 1287
2227, 1292
2228, 1317
2229, 1288
2230, 1288
2231, 1291
2232, 1288
2233, 1299
2234, 1286
2235, 1288
2236, 1291
2237, 1291
2238, 1290
2239, 1292
2240, 1329
2241, 1293
2242, 1289
2243, 1287
2244, 1293
2245, 1286
2246, 1304
2247, 1289
2248, 1288
2249, 1289
2250, 1284
2251, 1282
2252, 1289
2253, 1300
2254, 1279
2255, 1289
2256, 1290
2257, 1318
2258, 1361
2259, 1291
2260, 1290
2261, 1292
2262, 1298
2263, 1313
2264, 1338
2265, 1290
2266, 1287
2267, 1290
2268, 1335
2269, 1289
2270, 1328
2271, 1295
2272, 1293
2273, 1340
2274, 1285
2275, 1292
2276, 1302
2277, 1289
2278, 1336
2279, 1294
2280, 1287
2281, 1288
2282, 1319
2283, 1332
2284, 1291
2285, 1289
2286, 1288
2287, 1294
2288, 1291
2289, 1289
2290, 1333
2291, 1288
2292, 1288
2293, 1289
2294, 1286
2295, 1299
2296, 1283
2297, 1288
2298, 1294
2299, 1345
2300, 1292
2301, 1286
2302, 1289
2303, 1288
2304, 1333
2305, 1312
2306, 1316
2307, 1292
2308, 1288
2309, 1291
2310, 1293
2311, 1323
2312, 1283
2313, 1311
2314, 1291
2315, 1293
2316, 1297
2317, 1293
2318, 1289
2319, 1303
2320, 1289
2321, 1316
2322, 1291
2323, 1286
2324, 1291
2325, 1288
2326, 1291
2327, 1326
2328, 1291
2329, 1287
2330, 1289
2331, 1293
2332, 1290
2333, 1288
2334, 1293
2335, 1286
2336, 1311
2337, 1288
2338, 1287
2339, 1290
2340, 1289
2341, 1334
2342, 1295
2343, 1290
2344, 1319
2345, 1313
2346, 1324
2347, 1287
2348, 1291
2349, 1291
2350, 1317
2351, 1336
2352, 1318
2353, 1293
2354, 1290
2355, 1287
2356, 1290
2357, 1310
2358, 1333
2359, 1289
2360, 1315
2361, 1292
2362, 1289
2363, 1291
2364, 1289
2365, 1290
2366, 1290
2367, 1288
2368, 1301
2369, 1304
2370, 1290
2371, 1293
2372, 1295
2373, 1307
2374, 1288
2375, 1334
2376, 1288
2377, 1289
2378, 1292
2379, 1309
2380, 1292
2381, 1286
2382, 1292
2383, 1339
2384, 1293
2385, 1290
2386, 1312
2387, 1302
2388, 1313
2389, 1293
2390, 1288
2391, 1280
2392, 1286
2393, 1364
2394, 1295
2395, 1286
2396, 1286
2397, 1288
2398, 1289
2399, 1289
2400, 1290
2401, 1290
2402, 1291
2403, 1290
2404, 1294
2405, 1289
2406, 1287
2407, 1320
2408, 1288
2409, 1290
2410, 1289
2411, 1296
2412, 1351
2413, 1307
2414, 1288
2415, 1342
2416, 1291
2417, 1291
2418, 1350
2419, 1299
2420, 1290
2421, 1300
2422, 1289
2423, 1316
2424, 1288
2425, 1327
2426, 1286
2427, 1293
2428, 1291
2429, 1286
2430, 1290
2431, 1293
2432, 1294
2433, 1290
2434, 1290
2435, 1281
2436, 1293
2437, 1330
2438, 1291
2439, 1294
2440, 1290
2441, 1286
2442, 1289
2443, 1290
2444, 1291
2445, 1292
2446, 1290
2447, 1330
2448, 1290
2449, 1292
2450, 1312
2451, 1302
2452, 1293
2453, 1287
2454, 1291
2455, 1288
2456, 1291
2457, 1331
2458, 1292
2459, 1288
2460, 1288
2461, 1288
2462, 1290
2463, 1292
2464, 1310
2465, 1311
2466, 1287
2467, 1304
2468, 1293
2469, 1290
2470, 1298
2471, 1316
2472, 1290
2473, 1290
2474, 1291
2475, 1287
2476, 1288
2477, 1295
2478, 1289
2479, 1290
2480, 1287
2481, 1308
2482, 1302
2483, 1291
2484, 1292
2485, 1307
2486, 1341
2487, 1295
2488, 1288
2489, 1290
2490, 1336
2491, 1332
2492, 1281
2493, 1290
2494, 1290
2495, 1291
2496, 1355
2497, 1333
2498, 1293
2499, 1294
2500, 1289
2501, 1304
2502, 1289
2503, 1309
2504, 1302
2505, 1291
2506, 1313
2507, 1292
2508, 1289
2509, 1288
2510, 1287
2511, 1315
2512, 1291
2513, 1303
2514, 1289
2515, 1309
2516, 1291
2517, 1290
2518, 1291
2519, 1302
2520, 1296
2521, 1308
2522, 1306
2523, 1310
2524, 1290
2525, 1293
2526, 1293
2527, 1283
2528, 1313
2529, 1286
2530, 1302
2531, 1292
2532, 1284
2533, 1315
2534, 1310
2535, 1293
2536, 1288
2537, 1293
2538, 1289
2539, 1323
2540, 1291
2541, 1293
2542, 1308
2543, 1290
2544, 1328
2545, 1311
2546, 1283
2547, 1289
2548, 1289
2549, 1328
2550, 1313
2551, 1288
2552, 1291
2553, 1290
2554, 1287
2555, 1293
2556, 1288
2557, 1312
2558, 1337
2559, 1283
2560, 1327
2561, 1289
2562, 1328
2563, 1304
2564, 1292
2565, 1293
2566, 1306
2567, 1326
2568, 1315
2569, 1291
2570, 1290
2571, 1289
2572, 1295
2573, 1289
2574, 1287
2575, 1292
2576, 1286
2577, 1288
2578, 1286
2579, 1287
2580, 1291
2581, 1291
2582, 1291
2583, 1291
2584, 1290
2585, 1313
2586, 1291
2587, 1298
2588, 1314
2589, 1288
2590, 1316
2591, 1286
2592, 1289
2593, 1291
2594, 1290
2595, 1288
2596, 1349
2597, 1338
2598, 1292
2599, 1286
2600, 1288
2601, 1292
2602, 1287
2603, 1306
2604, 1292
2605, 1293
2606, 1286
2607, 1290
2608, 1285
2609, 1288
2610, 1292
2611, 1325
2612, 1288
2613, 1288
2614, 1372
2615, 1287
2616, 1289
2617, 1288
2618, 1291
2619, 1286
2620, 1314
2621, 1290
2622, 1289
2623, 1288
2624, 1287
2625, 1291
2626, 1306
2627, 1290
2628, 1290
2629, 1336
2630, 1305
2631, 1290
2632, 1336
2633, 1292
2634, 1291
2635, 1287
2636, 1294
2637, 1286
2638, 1314
2639, 1309
2640, 1291
2641, 1307
2642, 1287
2643, 1287
2644, 1284
2645, 1307
2646, 1325
2647, 1302
2648, 1294
2649, 1292
2650, 1307
2651, 1288
2652, 1294
2653, 1302
2654, 1309
2655, 1288
2656, 1288
2657, 1295
2658, 1293
2659, 1288
2660, 1287
2661, 1292
2662, 1296
2663, 1292
2664, 1289
2665, 1290
2666, 1288
2667, 1311
2668, 1289
2669, 1290
2670, 1291
2671, 1290
2672, 1290
2673, 1297
2674, 1289
2675, 1291
2676, 1302
2677, 1290
2678, 1292
2679, 1288
2680, 1299
2681, 1295
2682, 1290
2683, 1285
2684, 1291
2685, 1291
2686, 1286
2687, 1311
2688, 1290
2689, 1293
2690, 1286
2691, 1291
2692, 1291
2693, 1303
2694, 1289
2695, 1317
2696, 1293
2697, 1314
2698, 1290
2699, 1288
2700, 1294
2701, 1291
2702, 1305
2703, 1340
2704, 1329
2705, 1320
2706, 1330
2707, 1293
2708, 1281
2709, 1288
2710, 1291
2711, 1289
2712, 1296
2713, 1286
2714, 1293
2715, 1288
2716, 1300
2717, 1291
2718, 1329
2719, 1287
2720, 1289
2721, 1291
2722, 1291
2723, 1286
2724, 1290
2725, 1292
2726, 1316
2727, 1336
2728, 1310
2729, 1319
2730, 1292
2731, 1291
2732, 1292
2733, 1287
2734, 1290
2735, 1333
2736, 1279
2737, 1285
2738, 1311
2739, 1288
2740, 1287
2741, 1294
2742, 1291
2743, 1288
2744, 1291
2745, 1286
2746, 1290
2747, 1287
2748, 1309
2749, 1296
2750, 1319
2751, 1291
2752, 1326
2753, 1290
2754, 1287
2755, 1287
2756, 1292
2757, 1318
2758, 1286
2759, 1324
2760, 1311
2761, 1295
2762, 1291
2763, 1283
2764, 1291
2765, 1303
2766, 1320
2767, 1291
2768, 1304
2769, 1286
2770, 1296
2771, 1293
2772, 1286
2773, 1292
2774, 1292
2775, 1295
2776, 1331
2777, 1327
2778, 1288
2779, 1291
2780, 1291
2781, 1292
2782, 1289
2783, 1291
2784, 1323
2785, 1292
2786, 1291
2787, 1298
2788, 1291
2789, 1286
2790, 1291
2791, 1289
2792, 1291
2793, 1301
2794, 1313
2795, 1308
2796, 1289
2797, 1329
2798, 1289
2799, 1283
2800, 1291
2801, 1280
2802, 1288
2803, 1290
2804, 1288
2805, 1291
2806, 1281
2807, 1289
2808, 1295
2809, 1291
2810, 1286
2811, 1293
2812, 1291
2813, 1290
2814, 1332
2815, 1287
2816, 1332
2817, 1291
2818, 1290
2819, 1289
2820, 1286
2821, 1290
2822, 1287
2823, 1286
2824, 1288
2825, 1311
2826, 1291
2827, 1291
2828, 1288
2829, 1288
2830, 1291
2831, 1289
2832, 1287
2833, 1292
2834, 1311
2835, 1306
2836, 1292
2837, 1293
2838, 1289
2839, 1286
2840, 1306
2841, 1287
2842, 1324
2843, 1293
2844, 1292
2845, 1286
2846, 1308
2847, 1290
2848, 1290
2849, 1291
2850, 1290
2851, 1309
2852, 1291
2853, 1328
2854, 1294
2855, 1311
2856, 1294
2857, 1314
2858, 1290
2859, 1310
2860, 1293
2861, 1289
2862, 1286
2863, 1292
2864, 1289
2865, 1287
2866, 1313
2867, 1344
2868, 1288
2869, 1341
2870, 1294
2871, 1328
2872, 1292
2873, 1295
2874, 1318
2875, 1296
2876, 1289
2877, 1288
2878, 1284
2879, 1296
2880, 1290
2881, 1303
2882, 1290
2883, 1290
2884, 1293
2885, 1299
2886, 1288
2887, 1312
2888, 1293
2889, 1291
2890, 1287
2891, 1287
2892, 1289
2893, 1281
2894, 1291
2895, 1288
2896, 1289
2897, 1334
2898, 1306
2899, 1288
2900, 1298
2901, 1289
2902, 1288
2903, 1289
2904, 1290
2905, 1286
2906, 1290
2907, 1291
2908, 1294
2909, 1332
2910, 1288
2911, 1287
2912, 1313
2913, 1288
2914, 1289
2915, 1287
2916, 1307
2917, 1320
2918, 1286
2919, 1289
2920, 1289
2921, 1310
2922, 1314
2923, 1291
2924, 1321
2925, 1287
2926, 1289
2927, 1332
2928, 1291
2929, 1286
2930, 1289
2931, 1291
2932, 1288
2933, 1286
2934, 1289
2935, 1302
2936, 1288
2937, 1289
2938, 1288
2939, 1303
2940, 1290
2941, 1336
2942, 1288
2943, 1287
2944, 1306
2945, 1289
2946, 1289
2947, 1291
2948, 1331
2949, 1288
2950, 1324
2951, 1287
2952, 1286
2953, 1314
2954, 1289
2955, 1289
2956, 1289
2957, 1334
2958, 1313
2959, 1333
2960, 1333
2961, 1286
2962, 1293
2963, 1289
2964, 1287
2965, 1327
2966, 1289
2967, 1287
2968, 1289
2969, 1297
2970, 1290
2971, 1286
2972, 1294
2973, 1288
2974, 1333
2975, 1291
2976, 1331
2977, 1290
2978, 1290
2979, 1287
2980, 1332
2981, 1305
2982, 1306
2983, 1307
2984, 1287
2985, 1280
2986, 1313
2987, 1322
2988, 1291
2989, 1290
2990, 1289
2991, 1311
2992, 1312
2993, 1289
2994, 1310
2995, 1289
2996, 1289
2997, 1299
2998, 1289
2999, 1333
3000, 1293
3001, 1292
3002, 1295
3003, 1292
3004, 1351
3005, 1291
3006, 1287
3007, 1286
3008, 1291
3009, 1294
3010, 1311
3011, 1316
3012, 1283
3013, 1325
3014, 1296
3015, 1305
3016, 1332
3017, 1291
3018, 1303
3019, 1289
3020, 1291
3021, 1291
3022, 1287
3023, 1347
3024, 1288
3025, 1297
3026, 1290
3027, 1288
3028, 1289
3029, 1289
3030, 1286
3031, 1286
3032, 1297
3033, 1286
3034, 1287
3035, 1278
3036, 1308
3037, 1292
3038, 1289
3039, 1288
3040, 1291
3041, 1295
3042, 1329
3043, 1293
3044, 1283
3045, 1289
3046, 1291
3047, 1290
3048, 1306
3049, 1287
3050, 1298
3051, 1286
3052, 1287
3053, 1308
3054, 1287
3055, 1297
3056, 1290
3057, 1290
3058, 1288
3059, 1292
3060, 1288
3061, 1323
3062, 1299
3063, 1303
3064, 1314
3065, 1289
3066, 1291
3067, 1290
3068, 1291
3069, 1281
3070, 1290
3071, 1291
3072, 1290
3073, 1289
3074, 1287
3075, 1291
3076, 1291
3077, 1339
3078, 1314
3079, 1292
3080, 1288
3081, 1288
3082, 1291
3083, 1289
3084, 1328
3085, 1293
3086, 1288
3087, 1308
3088, 1291
3089, 1286
3090, 1291
3091, 1289
3092, 1314
3093, 1289
3094, 1293
3095, 1289
3096, 1290
3097, 1290
3098, 1312
3099, 1287
3100, 1293
3101, 1290
3102, 1289
3103, 1286
3104, 1293
3105, 1288
3106, 1289
3107, 1310
3108, 1285
3109, 1296
3110, 1287
3111, 1302
3112, 1312
3113, 1312
3114, 1290
3115, 1291
3116, 1288
3117, 1294
3118, 1290
3119, 1329
3120, 1290
3121, 1291
3122, 1291
3123, 1288
3124, 1289
3125, 1288
3126, 1287
3127, 1290
3128, 1294
3129, 1305
3130, 1298
3131, 1292
3132, 1289
3133, 1291
3134, 1318
3135, 1289
3136, 1285
3137, 1281
3138, 1289
3139, 1289
3140, 1313
3141, 1356
3142, 1290
3143, 1318
3144, 1284
3145, 1291
3146, 1297
3147, 1296
3148, 1287
3149, 1332
3150, 1289
3151, 1289
3152, 1293
3153, 1297
3154, 1325
3155, 1320
3156, 1291
3157, 1332
3158, 1310
3159, 1291
3160, 1286
3161, 1287
3162, 1291
3163, 1307
3164, 1295
3165, 1329
3166, 1290
3167, 1289
3168, 1288
3169, 1289
3170, 1289
3171, 1287
3172, 1288
3173, 1309
3174, 1299
3175, 1329
3176, 1284
3177, 1313
3178, 1289
3179, 1312
3180, 1289
3181, 1291
3182, 1331
3183, 1290
3184, 1291
3185, 1288
3186, 1288
3187, 1322
3188, 1316
3189, 1286
3190, 1286
3191, 1290
3192, 1286
3193, 1279
3194, 1309
3195, 1286
3196, 1291
3197, 1334
3198, 1291
3199, 1283
3200, 1286
3201, 1313
3202, 1289
3203, 1303
3204, 1293
3205, 1307
3206, 1294
3207, 1316
3208, 1296
3209, 1293
3210, 1288
3211, 1297
3212, 1289
3213, 1291
3214, 1284
3215, 1288
3216, 1291
3217, 1328
3218, 1292
3219, 1292
3220, 1293
3221, 1293
3222, 1312
3223, 1290
3224, 1291
3225, 1287
3226, 1292
3227, 1291
3228, 1300
3229, 1326
3230, 1319
3231, 1291
3232, 1289
3233, 1283
3234, 1310
3235, 1292
3236, 1340
3237, 1287
3238, 1288
3239, 1296
3240, 1293
3241, 1287
3242, 1325
3243, 1320
3244, 1309
3245, 1304
3246, 1286
3247, 1286
3248, 1306
3249, 1324
3250, 1311
3251, 1289
3252, 1324
3253, 1291
3254, 1287
3255, 1291
3256, 1286
3257, 1289
3258, 1287
3259, 1287
3260, 1288
3261, 1289
3262, 1288
3263, 1321
3264, 1307
3265, 1304
3266, 1296
3267, 1312
3268, 1327
3269, 1305
3270, 1289
3271, 1328
3272, 1292
3273, 1289
3274, 1291
3275, 1293
3276, 1289
3277, 1288
3278, 1292
3279, 1291
3280, 1335
3281, 1287
3282, 1288
3283, 1310
3284, 1289
3285, 1329
3286, 1291
3287, 1292
3288, 1293
3289, 1300
3290, 1288
3291, 1280
3292, 1289
3293, 1288
3294, 1292
3295, 1292
3296, 1279
3297, 1279
3298, 1312
3299, 1287
3300, 1304
3301, 1287
3302, 1287
3303, 1292
3304, 1286
3305, 1290
3306, 1287
3307, 1289
3308, 1289
3309, 1290
3310, 1291
3311, 1288
3312, 1286
3313, 1287
3314, 1312
3315, 1308
3316, 1287
3317, 1292
3318, 1299
3319, 1292
3320, 1288
3321, 1288
3322, 1277
3323, 1290
3324, 1287
3325, 1286
3326, 1328
3327, 1305
3328, 1311
3329, 1294
3330, 1291
3331, 1295
3332, 1290
3333, 1293
3334, 1292
3335, 1299
3336, 1327
3337, 1297
3338, 1290
3339, 1305
3340, 1305
3341, 1297
3342, 1289
3343, 1344
3344, 1288
3345, 1301
3346, 1291
3347, 1289
3348, 1290
3349, 1289
3350, 1325
3351, 1314
3352, 1292
3353, 1310
3354, 1301
3355, 1328
3356, 1288
3357, 1291
3358, 1290
3359, 1289
3360, 1287
3361, 1289
3362, 1290
3363, 1328
3364, 1282
3365, 1291
3366, 1281
3367, 1286
3368, 1317
3369, 1292
3370, 1291
3371, 1308
3372, 1360
3373, 1290
3374, 1289
3375, 1289
3376, 1308
3377, 1287
3378, 1312
3379, 1287
3380, 1289
3381, 1323
3382, 1282
3383, 1347
3384, 1291
3385, 1289
3386, 1331
3387, 1284
3388, 1288
3389, 1293
3390, 1292
3391, 1312
3392, 1295
3393, 1297
3394, 1289
3395, 1299
3396, 1293
3397, 1286
3398, 1285
3399, 1312
3400, 1287
3401, 1287
3402, 1287
3403, 1306
3404, 1293
3405, 1305
3406, 1291
3407, 1297
3408, 1290
3409, 1290
3410, 1292
3411, 1303
3412, 1284
3413, 1302
3414, 1294
3415, 1278
3416, 1289
3417, 1288
3418, 1321
3419, 1290
3420, 1316
3421, 1285
3422, 1292
3423, 1292
3424, 1310
3425, 1291
3426, 1286
3427, 1288
3428, 1286
3429, 1300
3430, 1307
3431, 1295
3432, 1277
3433, 1287
3434, 1333
3435, 1323
3436, 1292
3437, 1288
3438, 1279
3439, 1290
3440, 1291
3441, 1290
3442, 1290
3443, 1294
3444, 1291
3445, 1285
3446, 1291
3447, 1288
3448, 1276
3449, 1288
3450, 1288
3451, 1292
3452, 1322
3453, 1290
3454, 1283
3455, 1288
3456, 1348
3457, 1323
3458, 1290
3459, 1286
3460, 1304
3461, 1287
3462, 1286
3463, 1294
3464, 1318
3465, 1303
3466, 1309
3467, 1290
3468, 1292
3469, 1291
3470, 1288
3471, 1287
3472, 1283
3473, 1327
3474, 1290
3475, 1290
3476, 1290
3477, 1291
3478, 1328
3479, 1290
3480, 1293
3481, 1298
3482, 1290
3483, 1313
3484, 1315
3485, 1332
3486, 1288
3487, 1308
3488, 1321
3489, 1302
3490, 1290
3491, 1292
3492, 1291
3493, 1291
3494, 1288
3495, 1317
3496, 1317
3497, 1329
3498, 1289
3499, 1289
3500, 1286
3501, 1283
3502, 1288
3503, 1291
3504, 1306
3505, 1335
3506, 1292
3507, 1289
3508, 1287
3509, 1290
3510, 1287
3511, 1330
3512, 1290
3513, 1294
3514, 1293
3515, 1289
3516, 1288
3517, 1296
3518, 1320
3519, 1332
3520, 1289
3521, 1289
3522, 1298
3523, 1326
3524, 1289
3525, 1289
3526, 1338
3527, 1323
3528, 1281
3529, 1310
3530, 1310
3531, 1300
3532, 1289
3533, 1293
3534, 1321
3535, 1295
3536, 1292
3537, 1295
3538, 1300
3539, 1287
3540, 1289
3541, 1301
3542, 1288
3543, 1293
3544, 1286
3545, 1289
3546, 1287
3547, 1288
3548, 1289
3549, 1326
3550, 1348
3551, 1291
3552, 1296
3553, 1323
3554, 1290
3555, 1291
3556, 1287
3557, 1324
3558, 1287
3559, 1288
3560, 1289
3561, 1282
3562, 1288
3563, 1288
3564, 1286
3565, 1291
3566, 1291
3567, 1287
3568, 1327
3569, 1290
3570, 1333
3571, 1291
3572, 1310
3573, 1335
3574, 1289
3575, 1284
3576, 1325
3577, 1292
3578, 1290
3579, 1286
3580, 1292
3581, 1290
3582, 1294
3583, 1308
3584, 1288
3585, 1289
3586, 1289
3587, 1290
3588, 1283
3589, 1289
3590, 1291
3591, 1291
3592, 1292
3593, 1287
3594, 1286
3595, 1291
3596, 1303
3597, 1321
3598, 1329
3599, 1331
3600, 1291
3601, 1290
3602, 1290
3603, 1291
3604, 1288
3605, 1288
3606, 1291
3607, 1289
3608, 1286
3609, 1297
3610, 1291
3611, 1287
3612, 1309
3613, 1293
3614, 1289
3615, 1349
3616, 1292
3617, 1291
3618, 1279
3619, 1286
3620, 1291
3621, 1289
3622, 1292
3623, 1286
3624, 1300
3625, 1288
3626, 1288
3627, 1291
3628, 1286
3629, 1290
3630, 1289
3631, 1289
3632, 1287
3633, 1308
3634, 1323
3635, 1291
3636, 1351
3637, 1289
3638, 1308
3639, 1295
3640, 1291
3641, 1316
3642, 1290
3643, 1287
3644, 1282
3645, 1289
3646, 1286
3647, 1288
3648, 1289
3649, 1295
3650, 1288
3651, 1290
3652, 1292
3653, 1328
3654, 1289
3655, 1281
3656, 1288
3657, 1288
3658, 1291
3659, 1288
3660, 1320
3661, 1288
3662, 1302
3663, 1294
3664, 1287
3665, 1293
3666, 1290
3667, 1307
3668, 1287
3669, 1292
3670, 1290
3671, 1286
3672, 1314
3673, 1290
3674, 1292
3675, 1311
3676, 1293
3677, 1299
3678, 1289
3679, 1316
3680, 1303
3681, 1289
3682, 1324
3683, 1286
3684, 1312
3685, 1303
3686, 1289
3687, 1291
3688, 1287
3689, 1287
3690, 1294
3691, 1288
3692, 1291
3693, 1289
3694, 1288
3695, 1304
3696, 1307
3697, 1330
3698, 1292
3699, 1326
3700, 1291
3701, 1289
3702, 1290
3703, 1285
3704, 1298
3705, 1297
3706, 1282
3707, 1291
3708, 1287
3709, 1289
3710, 1286
3711, 1283
3712, 1310
3713, 1287
3714, 1296
3715, 1282
3716, 1289
3717, 1286
3718, 1290
3719, 1289
3720, 1288
3721, 1307
3722, 1290
3723, 1284
3724, 1310
3725, 1301
3726, 1287
3727, 1291
3728, 1291
3729, 1310
3730, 1342
3731, 1292
3732, 1290
3733, 1287
3734, 1281
3735, 1290
3736, 1294
3737, 1318
3738, 1291
3739, 1284
3740, 1290
3741, 1288
3742, 1292
3743, 1290
3744, 1287
3745, 1318
3746, 1313
3747, 1291
3748, 1287
3749, 1290
3750, 1288
3751, 1288
3752, 1289
3753, 1289
3754, 1288
3755, 1324
3756, 1314
3757, 1290
3758, 1289
3759, 1282
3760, 1291
3761, 1329
3762, 1289
3763, 1292
3764, 1289
3765, 1288
3766, 1290
3767, 1299
3768, 1291
3769, 1315
3770, 1292
3771, 1289
3772, 1325
3773, 1290
3774, 1288
3775, 1288
3776, 1290
3777, 1295
3778, 1290
3779, 1337
3780, 1291
3781, 1321
3782, 1287
3783, 1326
3784, 1336
3785, 1307
3786, 1296
3787, 1290
3788, 1292
3789, 1291
3790, 1293
3791, 1296
3792, 1287
3793, 1293
3794, 1290
3795, 1286
3796, 1290
3797, 1289
3798, 1286
3799, 1288
3800, 1290
3801, 1288
3802, 1291
3803, 1304
3804, 1292
3805, 1290
3806, 1343
3807, 1291
3808, 1291
3809, 1289
3810, 1291
3811, 1287
3812, 1295
3813, 1288
3814, 1288
3815, 1309
3816, 1325
3817, 1287
3818, 1286
3819, 1287
3820, 1292
3821, 1287
3822, 1291
3823, 1292
3824, 1296
3825, 1290
3826, 1287
3827, 1289
3828, 1292
3829, 1305
3830, 1289
3831, 1288
3832, 1288
3833, 1289
3834, 1310
3835, 1297
3836, 1291
3837, 1291
3838, 1325
3839, 1289
3840, 1348
3841, 1291
3842, 1297
3843, 1295
3844, 1290
3845, 1293
3846, 1292
3847, 1294
3848, 1294
3849, 1291
3850, 1293
3851, 1291
3852, 1289
3853, 1290
3854, 1303
3855, 1281
3856, 1287
3857, 1326
3858, 1288
3859, 1289
3860, 1284
3861, 1292
3862, 1289
3863, 1309
3864, 1297
3865, 1284
3866, 1286
3867, 1293
3868, 1309
3869, 1287
3870, 1298
3871, 1291
3872, 1292
3873, 1287
3874, 1291
3875, 1291
3876, 1290
3877, 1293
3878, 1291
3879, 1286
3880, 1302
3881, 1295
3882, 1313
3883, 1287
3884, 1294
3885, 1287
3886, 1289
3887, 1313
3888, 1318
3889, 1287
3890, 1287
3891, 1291
3892, 1283
3893, 1291
3894, 1291
3895, 1297
3896, 1288
3897, 1285
3898, 1322
3899, 1329
3900, 1301
3901, 1288
3902, 1291
3903, 1306
3904, 1306
3905, 1298
3906, 1290
3907, 1289
3908, 1335
3909, 1310
3910, 1291
3911, 1287
3912, 1291
3913, 1295
3914, 1289
3915, 1290
3916, 1292
3917, 1288
3918, 1290
3919, 1289
3920, 1292
3921, 1292
3922, 1319
3923, 1290
3924, 1289
3925, 1287
3926, 1298
3927, 1291
3928, 1331
3929, 1296
3930, 1321
3931, 1294
3932, 1290
3933, 1283
3934, 1294
3935, 1289
3936, 1293
3937, 1284
3938, 1345
3939, 1325
3940, 1287
3941, 1287
3942, 1289
3943, 1292
3944, 1295
3945, 1330
3946, 1287
3947, 1292
3948, 1288
3949, 1289
3950, 1289
3951, 1289
3952, 1308
3953, 1291
3954, 1290
3955, 1288
3956, 1288
3957, 1291
3958, 1288
3959, 1304
3960, 1296
3961, 1329
3962, 1327
3963, 1291
3964, 1293
3965, 1301
3966, 1288
3967, 1290
3968, 1301
3969, 1291
3970, 1305
3971, 1291
3972, 1293
3973, 1309
3974, 1291
3975, 1290
3976, 1291
3977, 1295
3978, 1295
3979, 1289
3980, 1291
3981, 1283
3982, 1289
3983, 1289
3984, 1293
3985, 1276
3986, 1360
3987, 1319
3988, 1291
3989, 1297
3990, 1291
3991, 1290
3992, 1289
3993, 1303
3994, 1304
3995, 1289
3996, 1292
3997, 1287
3998, 1291
3999, 1290
4000, 1307
4001, 1307
4002, 1291
4003, 1296
4004, 1291
4005, 1288
4006, 1314
4007, 1325
4008, 1288
4009, 1331
4010, 1287
4011, 1326
4012, 1289
4013, 1310
4014, 1288
4015, 1289
4016, 1289
4017, 1287
4018, 1339
4019, 1334
4020, 1322
4021, 1300
4022, 1293
4023, 1290
4024, 1292
4025, 1289
4026, 1291
4027, 1328
4028, 1312
4029, 1336
4030, 1293
4031, 1291
4032, 1288
4033, 1288
4034, 1297
4035, 1289
4036, 1304
4037, 1288
4038, 1293
4039, 1288
4040, 1292
4041, 1306
4042, 1292
4043, 1288
4044, 1325
4045, 1289
4046, 1289
4047, 1286
4048, 1287
4049, 1283
4050, 1289
4051, 1286
4052, 1309
4053, 1287
4054, 1288
4055, 1288
4056, 1301
4057, 1327
4058, 1294
4059, 1326
4060, 1294
4061, 1288
4062, 1288
4063, 1323
4064, 1318
4065, 1288
4066, 1350
4067, 1314
4068, 1293
4069, 1281
4070, 1289
4071, 1316
4072, 1289
4073, 1311
4074, 1289
4075, 1289
4076, 1293
4077, 1290
4078, 1304
4079, 1290
4080, 1283
4081, 1329
4082, 1289
4083, 1279
4084, 1308
4085, 1289
4086, 1282
4087, 1284
4088, 1322
4089, 1290
4090, 1287
4091, 1289
4092, 1311
4093, 1294
4094, 1326
4095, 1289
4096, 1291
4097, 1295
4098, 1320
4099, 1290
4100, 1289
4101, 1286
4102, 1284
4103, 1290
4104, 1288
4105, 1287
4106, 1287
4107, 1287
4108, 1317
4109, 1297
4110, 1301
4111, 1290
4112, 1290
4113, 1292
4114, 1291
4115, 1287
4116, 1289
4117, 1317
4118, 1299
4119, 1287
4120, 1291
4121, 1311
4122, 1289
4123, 1328
4124, 1292
4125, 1285
4126, 1288
4127, 1314
4128, 1312
4129, 1288
4130, 1310
4131, 1286
4132, 1300
4133, 1296
4134, 1287
4135, 1303
4136, 1290
4137, 1325
4138, 1309
4139, 1293
