Id, Latency
2141, 1427
2142, 1441
2143, 1434
2144, 1433
2145, 1433
2146, 1429
2147, 1450
2148, 1451
2149, 1429
2150, 1457
2151, 1446
2152, 1433
2153, 1433
2154, 1470
2155, 1469
2156, 1437
2157, 1430
2158, 1429
2159, 1444
2160, 1427
2161, 1460
2162, 1424
2163, 1424
2164, 1425
2165, 1447
2166, 1458
2167, 1457
2168, 1445
2169, 1422
2170, 1442
2171, 1430
2172, 1435
2173, 1443
2174, 1429
2175, 1434
2176, 1431
2177, 1448
2178, 1447
2179, 1456
2180, 1454
2181, 1441
2182, 1451
2183, 1458
2184, 1428
2185, 1446
2186, 1453
2187, 1444
2188, 1442
2189, 1449
2190, 1477
2191, 1445
2192, 1452
2193, 1443
2194, 1438
2195, 1423
2196, 1422
2197, 1432
2198, 1432
2199, 1441
2200, 1459
2201, 1434
2202, 1429
2203, 1458
2204, 1433
2205, 1453
2206, 1439
2207, 1430
2208, 1443
2209, 1438
2210, 1423
2211, 1441
2212, 1426
2213, 1432
2214, 1434
2215, 1431
2216, 1432
2217, 1438
2218, 1441
2219, 1426
2220, 1444
2221, 1422
2222, 1434
2223, 1432
2224, 1441
2225, 1449
2226, 1438
2227, 1439
2228, 1435
2229, 1440
2230, 1440
2231, 1430
2232, 1426
2233, 1466
2234, 1443
2235, 1444
2236, 1422
2237, 1430
2238, 1455
2239, 1426
2240, 1433
2241, 1428
2242, 1438
2243, 1436
2244, 1447
2245, 1431
2246, 1425
2247, 1446
2248, 1439
2249, 1431
2250, 1452
2251, 1456
2252, 1449
2253, 1444
2254, 1453
2255, 1434
2256, 1440
2257, 1428
2258, 1430
2259, 1459
2260, 1432
2261, 1442
2262, 1429
2263, 1439
2264, 1422
2265, 1445
2266, 1439
2267, 1441
2268, 1426
2269, 1447
2270, 1434
2271, 1465
2272, 1453
2273, 1429
2274, 1433
2275, 1457
2276, 1440
2277, 1456
2278, 1423
2279, 1449
2280, 1433
2281, 1440
2282, 1446
2283, 1443
2284, 1442
2285, 1429
2286, 1444
2287, 1450
2288, 1440
2289, 1448
2290, 1429
2291, 1428
2292, 1441
2293, 1442
2294, 1431
2295, 1444
2296, 1441
2297, 1433
2298, 1454
2299, 1456
2300, 1458
2301, 1431
2302, 1451
2303, 1448
2304, 1438
2305, 1430
2306, 1456
2307, 1432
2308, 1452
2309, 1462
2310, 1449
2311, 1457
2312, 1459
2313, 1433
2314, 1439
2315, 1459
2316, 1429
2317, 1440
2318, 1427
2319, 1420
2320, 1453
2321, 1432
2322, 1431
2323, 1441
2324, 1440
2325, 1443
2326, 1449
2327, 1460
2328, 1441
2329, 1486
2330, 1445
2331, 1436
2332, 1423
2333, 1440
2334, 1462
2335, 1441
2336, 1430
2337, 1426
2338, 1450
2339, 1462
2340, 1430
2341, 1456
2342, 1442
2343, 1455
2344, 1441
2345, 1438
2346, 1432
2347, 1439
2348, 1447
2349, 1450
2350, 1459
2351, 1439
2352, 1435
2353, 1429
2354, 1427
2355, 1451
2356, 1466
2357, 1435
2358, 1431
2359, 1452
2360, 1455
2361, 1455
2362, 1425
2363, 3832
2364, 1445
2365, 1474
2366, 1446
2367, 1434
2368, 1458
2369, 1439
2370, 1467
2371, 1439
2372, 1437
2373, 1467
2374, 1441
2375, 1436
2376, 1430
2377, 1441
2378, 1440
2379, 1434
2380, 1446
2381, 1454
2382, 1449
2383, 1445
2384, 1440
2385, 1439
2386, 1431
2387, 1451
2388, 1440
2389, 1451
2390, 1441
2391, 1432
2392, 1446
2393, 1445
2394, 1454
2395, 1452
2396, 1441
2397, 1441
2398, 1441
2399, 1458
2400, 1425
2401, 1427
2402, 1451
2403, 1462
2404, 1445
2405, 1446
2406, 1439
2407, 1457
2408, 1440
2409, 1452
2410, 1431
2411, 1426
2412, 1451
2413, 1432
2414, 1429
2415, 1454
2416, 1430
2417, 1455
2418, 1433
2419, 1427
2420, 1459
2421, 1484
2422, 1429
2423, 1439
2424, 1458
2425, 1450
2426, 1430
2427, 1445
2428, 1435
2429, 1453
2430, 1450
2431, 1424
2432, 1432
2433, 1432
2434, 1447
2435, 1422
2436, 1445
2437, 1430
2438, 1430
2439, 1457
2440, 1427
2441, 1427
2442, 1429
2443, 1432
2444, 1430
2445, 1459
2446, 1427
2447, 1428
2448, 1462
2449, 1433
2450, 1444
2451, 1441
2452, 1427
2453, 1448
2454, 1444
2455, 1459
2456, 1433
2457, 1439
2458, 1419
2459, 1429
2460, 1436
2461, 1440
2462, 1453
2463, 1439
2464, 1426
2465, 1429
2466, 1451
2467, 1453
2468, 1443
2469, 1432
2470, 1454
2471, 1441
2472, 1459
2473, 1450
2474, 1434
2475, 1456
2476, 1453
2477, 1456
2478, 1431
2479, 1432
2480, 1430
2481, 1428
2482, 1430
2483, 1438
2484, 1440
2485, 1456
2486, 1440
2487, 1438
2488, 1432
2489, 1436
2490, 1442
2491, 1449
2492, 1436
2493, 1441
2494, 1442
2495, 1433
2496, 1439
2497, 1450
2498, 1452
2499, 1427
2500, 1441
2501, 1439
2502, 1444
2503, 1440
2504, 1447
2505, 1441
2506, 1427
2507, 1509
2508, 1437
2509, 1439
2510, 1482
2511, 1438
2512, 1456
2513, 1443
2514, 1442
2515, 1447
2516, 1441
2517, 1440
2518, 1432
2519, 1461
2520, 1433
2521, 1455
2522, 1437
2523, 1441
2524, 1449
2525, 1439
2526, 1441
2527, 1441
2528, 1443
2529, 1435
2530, 1444
2531, 1439
2532, 1440
2533, 1443
2534, 1431
2535, 1458
2536, 1440
2537, 1444
2538, 1438
2539, 1443
2540, 1439
2541, 1441
2542, 1451
2543, 1438
2544, 1430
2545, 1447
2546, 1441
2547, 1456
2548, 1459
2549, 1426
2550, 1453
2551, 1454
2552, 1434
2553, 1451
2554, 1444
2555, 1441
2556, 1430
2557, 1443
2558, 1477
2559, 1429
2560, 1442
2561, 1442
2562, 1435
2563, 1432
2564, 1450
2565, 1442
2566, 1443
2567, 1437
2568, 1513
2569, 1431
2570, 1441
2571, 1438
2572, 1454
2573, 1484
2574, 1439
2575, 1425
2576, 1442
2577, 1449
2578, 1452
2579, 1440
2580, 1438
2581, 1440
2582, 1429
2583, 1461
2584, 1443
2585, 1441
2586, 1444
2587, 1438
2588, 1442
2589, 1448
2590, 1462
2591, 1456
2592, 1452
2593, 1435
2594, 1440
2595, 1449
2596, 1433
2597, 1452
2598, 1460
2599, 1441
2600, 1449
2601, 1456
2602, 1460
2603, 1428
2604, 1451
2605, 1437
2606, 1439
2607, 1434
2608, 1439
2609, 1448
2610, 1460
2611, 1441
2612, 1436
2613, 1435
2614, 1430
2615, 1425
2616, 1464
2617, 1448
2618, 1428
2619, 1459
2620, 1440
2621, 1451
2622, 1436
2623, 1441
2624, 1427
2625, 1441
2626, 1443
2627, 1428
2628, 1438
2629, 1440
2630, 1439
2631, 1441
2632, 1427
2633, 1442
2634, 1450
2635, 1433
2636, 1425
2637, 1448
2638, 1432
2639, 1459
2640, 1441
2641, 1447
2642, 1440
2643, 1438
2644, 1479
2645, 1447
2646, 1428
2647, 1444
2648, 1433
2649, 1441
2650, 1444
2651, 1450
2652, 1446
2653, 1431
2654, 1433
2655, 1425
2656, 1458
2657, 1432
2658, 1490
2659, 1441
2660, 1433
2661, 1438
2662, 1440
2663, 1451
2664, 1442
2665, 1436
2666, 1458
2667, 1431
2668, 1455
2669, 1440
2670, 1443
2671, 1428
2672, 1461
2673, 1443
2674, 1428
2675, 1429
2676, 1441
2677, 1424
2678, 1458
2679, 1434
2680, 1453
2681, 1455
2682, 1419
2683, 1453
2684, 1431
2685, 1454
2686, 1455
2687, 1458
2688, 1437
2689, 1482
2690, 1433
2691, 1450
2692, 1449
2693, 1456
2694, 1451
2695, 1437
2696, 1447
2697, 1431
2698, 1440
2699, 1438
2700, 1469
2701, 1458
2702, 1457
2703, 1458
2704, 1442
2705, 1452
2706, 1459
2707, 1440
2708, 1440
2709, 1427
2710, 1464
2711, 1462
2712, 1443
2713, 1427
2714, 1453
2715, 1462
2716, 1426
2717, 1454
2718, 1439
2719, 1439
2720, 1438
2721, 1434
2722, 1447
2723, 1429
2724, 1440
2725, 1425
2726, 1455
2727, 1424
2728, 1457
2729, 1437
2730, 1440
2731, 1446
2732, 1420
2733, 1458
2734, 1468
2735, 1443
2736, 1453
2737, 1431
2738, 1439
2739, 1450
2740, 1433
2741, 1429
2742, 5798
2743, 1440
2744, 1429
2745, 1448
2746, 1457
2747, 1445
2748, 1450
2749, 1436
2750, 1459
2751, 1453
2752, 1445
2753, 1438
2754, 1444
2755, 1439
2756, 1430
2757, 1431
2758, 1434
2759, 1434
2760, 1449
2761, 1428
2762, 1441
2763, 1441
2764, 1485
2765, 1444
2766, 1435
2767, 1458
2768, 1426
2769, 1459
2770, 1448
2771, 1442
2772, 1438
2773, 1443
2774, 1452
2775, 1439
2776, 1473
2777, 1452
2778, 1439
2779, 1478
2780, 1445
2781, 1450
2782, 1432
2783, 1441
2784, 1450
2785, 1428
2786, 1444
2787, 1441
2788, 1439
2789, 1434
2790, 1443
2791, 1430
2792, 1444
2793, 1460
2794, 1435
2795, 1442
2796, 1421
2797, 1471
2798, 1428
2799, 1454
2800, 1458
2801, 1459
2802, 1454
2803, 1455
2804, 1424
2805, 1427
2806, 1429
2807, 1438
2808, 1425
2809, 1430
2810, 1434
2811, 1428
2812, 1438
2813, 1463
2814, 1442
2815, 1428
2816, 1472
2817, 1425
2818, 1450
2819, 1445
2820, 1441
2821, 1431
2822, 1429
2823, 1454
2824, 1449
2825, 1452
2826, 7166
2827, 1427
2828, 1439
2829, 1458
2830, 1459
2831, 1452
2832, 1442
2833, 1438
2834, 1433
2835, 1441
2836, 1458
2837, 1424
2838, 1485
2839, 1480
2840, 1431
2841, 1435
2842, 1431
2843, 1442
2844, 1442
2845, 1480
2846, 1443
2847, 1456
2848, 1430
2849, 1434
2850, 1459
2851, 1439
2852, 1455
2853, 1452
2854, 1455
2855, 1429
2856, 1428
2857, 1438
2858, 1451
2859, 1440
2860, 1428
2861, 1443
2862, 1443
2863, 1439
2864, 1439
2865, 1433
2866, 1443
2867, 1439
2868, 1425
2869, 1441
2870, 1439
2871, 1457
2872, 1441
2873, 1433
2874, 1440
2875, 1456
2876, 1434
2877, 1439
2878, 1443
2879, 1429
2880, 1442
2881, 1438
2882, 1438
2883, 1425
2884, 1455
2885, 1439
2886, 1469
2887, 1435
2888, 1442
2889, 1426
2890, 1427
2891, 1440
2892, 1449
2893, 1455
2894, 1433
2895, 1413
2896, 1438
2897, 1444
2898, 1426
2899, 1500
2900, 1439
2901, 1431
2902, 1439
2903, 1437
2904, 1439
2905, 1485
2906, 1444
2907, 1429
2908, 1454
2909, 1439
2910, 1469
2911, 1442
2912, 1426
2913, 1434
2914, 1441
2915, 1455
2916, 1430
2917, 1439
2918, 1440
2919, 1427
2920, 1441
2921, 1438
2922, 1461
2923, 1438
2924, 1443
2925, 1433
2926, 1441
2927, 1445
2928, 1437
2929, 1432
2930, 1455
2931, 1425
2932, 1432
2933, 1439
2934, 1446
2935, 1439
2936, 1459
2937, 1451
2938, 1432
2939, 1460
2940, 1428
2941, 1449
2942, 1431
2943, 1429
2944, 1442
2945, 1454
2946, 1432
2947, 1443
2948, 1423
2949, 1435
2950, 1425
2951, 1439
2952, 1434
2953, 1455
2954, 1453
2955, 1418
2956, 1430
2957, 1429
2958, 1437
2959, 1427
2960, 1438
2961, 1440
2962, 1441
2963, 1442
2964, 1444
2965, 1442
2966, 1441
2967, 1424
2968, 1449
2969, 1461
2970, 1431
2971, 1432
2972, 1453
2973, 1442
2974, 1442
2975, 1440
2976, 1441
2977, 1428
2978, 1431
2979, 1442
2980, 1431
2981, 1439
2982, 1430
2983, 1467
2984, 1429
2985, 1438
2986, 1439
2987, 1458
2988, 1448
2989, 1454
2990, 1444
2991, 1452
2992, 1444
2993, 1441
2994, 1431
2995, 1450
2996, 1439
2997, 1422
2998, 1458
2999, 1434
3000, 1427
3001, 1458
3002, 1441
3003, 1442
3004, 1445
3005, 1440
3006, 1441
3007, 1455
3008, 1440
3009, 1440
3010, 1452
3011, 1453
3012, 1436
3013, 1430
3014, 1443
3015, 1457
3016, 1441
3017, 1429
3018, 1431
3019, 1440
3020, 1438
3021, 1438
3022, 1436
3023, 1438
3024, 1429
3025, 1443
3026, 1448
3027, 1434
3028, 1431
3029, 1443
3030, 1445
3031, 1439
3032, 1455
3033, 1439
3034, 1439
3035, 1428
3036, 1430
3037, 1455
3038, 1445
3039, 1438
3040, 1439
3041, 1428
3042, 1439
3043, 1431
3044, 1440
3045, 1449
3046, 1439
3047, 1431
3048, 1421
3049, 1450
3050, 1442
3051, 1460
3052, 1439
3053, 1447
3054, 1442
3055, 1437
3056, 1441
3057, 1442
3058, 1441
3059, 1428
3060, 1442
3061, 1447
3062, 1439
3063, 1432
3064, 1462
3065, 1430
3066, 1440
3067, 1440
3068, 1430
3069, 1440
3070, 1441
3071, 1439
3072, 1429
3073, 1447
3074, 1439
3075, 1434
3076, 1443
3077, 1427
3078, 1440
3079, 1444
3080, 1440
3081, 1428
3082, 1442
3083, 1464
3084, 1444
3085, 1434
3086, 1432
3087, 1428
3088, 1430
3089, 1455
3090, 1441
3091, 1440
3092, 1446
3093, 1439
3094, 1462
3095, 1445
3096, 1439
3097, 1441
3098, 1442
3099, 1441
3100, 1440
3101, 1438
3102, 1454
3103, 1439
3104, 1436
3105, 1429
3106, 1447
3107, 1440
3108, 1442
3109, 1445
3110, 1441
3111, 1452
3112, 1438
3113, 1441
3114, 1439
3115, 1432
3116, 1438
3117, 1432
3118, 1449
3119, 1471
3120, 1442
3121, 1440
3122, 1433
3123, 1432
3124, 1441
3125, 1449
3126, 1450
3127, 1457
3128, 1431
3129, 1427
3130, 1453
3131, 1447
3132, 1440
3133, 1434
3134, 1454
3135, 1456
3136, 1436
3137, 1454
3138, 1428
3139, 1431
3140, 1438
3141, 1436
3142, 1461
3143, 1416
3144, 1436
3145, 1413
3146, 1457
3147, 1441
3148, 1440
3149, 1433
3150, 1456
3151, 1429
3152, 1451
3153, 1456
3154, 1440
3155, 1430
3156, 1444
3157, 1454
3158, 1428
3159, 1423
3160, 1456
3161, 1457
3162, 1456
3163, 1424
3164, 1431
3165, 1443
3166, 1443
3167, 1444
3168, 1432
3169, 1462
3170, 1440
3171, 1439
3172, 1440
3173, 1439
3174, 1443
3175, 1439
3176, 1436
3177, 1453
3178, 1454
3179, 1429
3180, 1439
3181, 1440
3182, 1446
3183, 1434
3184, 1438
3185, 1427
3186, 1425
3187, 1469
3188, 1442
3189, 1439
3190, 1432
3191, 1438
3192, 1428
3193, 1424
3194, 1440
3195, 1441
3196, 1476
3197, 1445
3198, 1428
3199, 1466
3200, 1436
3201, 1452
3202, 1441
3203, 1432
3204, 1436
3205, 1432
3206, 1430
3207, 1439
3208, 1433
3209, 1433
3210, 1452
3211, 1465
3212, 1427
3213, 1432
3214, 1441
3215, 1451
3216, 1438
3217, 1441
3218, 1444
3219, 1428
3220, 1446
3221, 1438
3222, 1427
3223, 1439
3224, 1443
3225, 1434
3226, 1429
3227, 1436
3228, 1453
3229, 1445
3230, 1440
3231, 1435
3232, 1462
3233, 1454
3234, 1429
3235, 1441
3236, 1439
3237, 1452
3238, 1462
3239, 1442
3240, 1449
3241, 1460
3242, 1453
3243, 1428
3244, 1439
3245, 1432
3246, 1487
3247, 1433
3248, 1432
3249, 1463
3250, 1453
3251, 1456
3252, 1456
3253, 1439
3254, 1445
3255, 1421
3256, 1427
3257, 1440
3258, 1432
3259, 1439
3260, 1440
3261, 1481
3262, 1451
3263, 1440
3264, 1459
3265, 1427
3266, 1468
3267, 1433
3268, 1429
3269, 1454
3270, 1430
3271, 1431
3272, 1460
3273, 1441
3274, 1467
3275, 1441
3276, 1436
3277, 1454
3278, 1439
3279, 1446
3280, 1443
3281, 1451
3282, 1431
3283, 1435
3284, 1511
3285, 1427
3286, 1440
3287, 1455
3288, 1436
3289, 1438
3290, 1444
3291, 1456
3292, 1456
3293, 1445
3294, 1457
3295, 1445
3296, 1430
3297, 1433
3298, 1443
3299, 1433
3300, 1454
3301, 1431
3302, 1454
3303, 1461
3304, 1437
3305, 1431
3306, 1422
3307, 1432
3308, 1445
3309, 1434
3310, 1442
3311, 1427
3312, 1432
3313, 1428
3314, 1427
3315, 1418
3316, 1444
3317, 1428
3318, 1446
3319, 1460
3320, 1443
3321, 1456
3322, 1434
3323, 1439
3324, 1430
3325, 3362
3326, 1418
3327, 1485
3328, 1456
3329, 1477
3330, 1424
3331, 1440
3332, 1452
3333, 1455
3334, 1434
3335, 1459
3336, 1439
3337, 1425
3338, 1426
3339, 1427
3340, 1439
3341, 1431
3342, 1431
3343, 1469
3344, 1431
3345, 1430
3346, 1441
3347, 1430
3348, 1434
3349, 1456
3350, 1441
3351, 1427
3352, 1442
3353, 1433
3354, 1454
3355, 1431
3356, 1468
3357, 1439
3358, 1507
3359, 1450
3360, 1462
3361, 1441
3362, 1431
3363, 1438
3364, 1441
3365, 1447
3366, 1422
3367, 1432
3368, 1431
3369, 1442
3370, 1430
3371, 1434
3372, 1432
3373, 1431
3374, 1456
3375, 1457
3376, 1439
3377, 1442
3378, 1446
3379, 1431
3380, 1438
3381, 1443
3382, 1449
3383, 1431
3384, 1421
3385, 1423
3386, 1436
3387, 1443
3388, 1439
3389, 1440
3390, 1440
3391, 1431
3392, 1479
3393, 1449
3394, 1425
3395, 1438
3396, 1459
3397, 1478
3398, 1436
3399, 1454
3400, 1442
3401, 1433
3402, 1440
3403, 1457
3404, 1444
3405, 1438
3406, 1491
3407, 1461
3408, 1442
3409, 1432
3410, 1441
3411, 1426
3412, 1438
3413, 1441
3414, 1456
3415, 1445
3416, 1456
3417, 1429
3418, 1432
3419, 1443
3420, 1441
3421, 1440
3422, 1432
3423, 1447
3424, 1420
3425, 1452
3426, 1458
3427, 1449
3428, 1440
3429, 1462
3430, 1439
3431, 1433
3432, 1466
3433, 1428
3434, 1433
3435, 1448
3436, 1431
3437, 1445
3438, 1456
3439, 1443
3440, 1432
3441, 1426
3442, 1444
3443, 1435
3444, 1426
3445, 1451
3446, 1455
3447, 1451
3448, 1439
3449, 1439
3450, 1480
3451, 1463
3452, 1427
3453, 1458
3454, 1454
3455, 1435
3456, 1437
3457, 1438
3458, 1441
3459, 1425
3460, 1425
3461, 1447
3462, 1429
3463, 1441
3464, 1445
3465, 1441
3466, 1441
3467, 1451
3468, 1458
3469, 1438
3470, 1441
3471, 1439
3472, 1443
3473, 1439
3474, 1439
3475, 1449
3476, 1442
3477, 1443
3478, 1446
3479, 1427
3480, 1429
3481, 1423
3482, 1421
3483, 1431
3484, 1444
3485, 1439
3486, 1432
3487, 1421
3488, 1429
3489, 1439
3490, 1446
3491, 1443
3492, 1454
3493, 1431
3494, 1441
3495, 1447
3496, 1443
3497, 1428
3498, 1482
3499, 1442
3500, 1455
3501, 1440
3502, 1462
3503, 1441
3504, 1441
3505, 1454
3506, 1439
3507, 1430
3508, 1440
3509, 1456
3510, 1444
3511, 1437
3512, 1425
3513, 1450
3514, 1441
3515, 1434
3516, 1452
3517, 1440
3518, 1431
3519, 1439
3520, 1441
3521, 1434
3522, 1427
3523, 1431
3524, 1440
3525, 1426
3526, 1443
3527, 1438
3528, 1429
3529, 1449
3530, 1455
3531, 1457
3532, 1455
3533, 1481
3534, 1435
3535, 1437
3536, 1442
3537, 1427
3538, 1452
3539, 1441
3540, 1458
3541, 1455
3542, 1458
3543, 1428
3544, 1446
3545, 1438
3546, 1483
3547, 1457
3548, 1458
3549, 1450
3550, 1424
3551, 1444
3552, 1434
3553, 1432
3554, 1439
3555, 1458
3556, 1427
3557, 1438
3558, 1426
3559, 1439
3560, 1427
3561, 1426
3562, 1457
3563, 1439
3564, 1438
3565, 1442
3566, 1458
3567, 1441
3568, 1430
3569, 1440
3570, 1439
3571, 1432
3572, 1433
3573, 1508
3574, 1457
3575, 1439
3576, 1450
3577, 1444
3578, 1445
3579, 1443
3580, 1441
3581, 1435
3582, 1433
3583, 1452
3584, 1441
3585, 1440
3586, 1454
3587, 1450
3588, 1428
3589, 1440
3590, 1441
3591, 1473
3592, 1452
3593, 1443
3594, 1459
3595, 1439
3596, 1439
3597, 1449
3598, 1440
3599, 1432
3600, 1461
3601, 1453
3602, 1439
3603, 1437
3604, 1457
3605, 1458
3606, 1427
3607, 1447
3608, 1465
3609, 1433
3610, 1435
3611, 1430
3612, 1435
3613, 1435
3614, 1442
3615, 1440
3616, 1472
3617, 1454
3618, 1429
3619, 1437
3620, 1428
3621, 1446
3622, 1437
3623, 1440
3624, 1434
3625, 1439
3626, 1427
3627, 1443
3628, 1452
3629, 1430
3630, 1436
3631, 1426
3632, 1436
3633, 1426
3634, 1432
3635, 1428
3636, 1430
3637, 1446
3638, 1438
3639, 1432
3640, 1442
3641, 1438
3642, 1454
3643, 1453
3644, 1441
3645, 1484
3646, 1439
3647, 1432
3648, 1474
3649, 1457
3650, 1455
3651, 1431
3652, 1443
3653, 1443
3654, 1450
3655, 1432
3656, 1459
3657, 1443
3658, 1430
3659, 1454
3660, 1439
3661, 1441
3662, 1455
3663, 1451
3664, 1455
3665, 1441
3666, 1449
3667, 1446
3668, 1444
3669, 1431
3670, 1441
3671, 1453
3672, 1451
3673, 1429
3674, 1447
3675, 1430
3676, 1439
3677, 1442
3678, 1438
3679, 1446
3680, 1446
3681, 1456
3682, 1435
3683, 1437
3684, 1440
3685, 1442
3686, 1453
3687, 1445
3688, 1442
3689, 1438
3690, 1463
3691, 1459
3692, 1442
3693, 1424
3694, 1444
3695, 1433
3696, 1431
3697, 1427
3698, 1441
3699, 1430
3700, 1442
3701, 1429
3702, 1451
3703, 1440
3704, 1442
3705, 1446
3706, 1425
3707, 1440
3708, 1478
3709, 1428
3710, 1458
3711, 1455
3712, 1439
3713, 1440
3714, 1433
3715, 1429
3716, 1451
3717, 1443
3718, 3475
3719, 1457
3720, 1440
3721, 1459
3722, 1453
3723, 1459
3724, 1427
3725, 1436
3726, 1426
3727, 1455
3728, 1502
3729, 1440
3730, 1433
3731, 1440
3732, 1448
3733, 1422
3734, 1452
3735, 1439
3736, 1438
3737, 1442
3738, 1459
3739, 1452
3740, 1422
3741, 1450
3742, 1426
3743, 1441
3744, 1422
3745, 1458
3746, 1424
3747, 1455
3748, 1449
3749, 1460
3750, 1439
3751, 1434
3752, 1431
3753, 1442
3754, 1441
3755, 1440
3756, 1428
3757, 1432
3758, 1483
3759, 1431
3760, 1439
3761, 1429
3762, 1424
3763, 1428
3764, 1425
3765, 1440
3766, 1440
3767, 1456
3768, 1441
3769, 1438
3770, 1444
3771, 1424
3772, 1435
3773, 1425
3774, 1441
3775, 1446
3776, 1442
3777, 1453
3778, 1425
3779, 1440
3780, 1472
3781, 1430
3782, 1450
3783, 1443
3784, 1439
3785, 1449
3786, 1453
3787, 1442
3788, 1432
3789, 1439
3790, 1436
3791, 1447
3792, 1443
3793, 1454
3794, 1458
3795, 1441
3796, 1422
3797, 1461
3798, 1457
3799, 1436
3800, 1444
3801, 1426
3802, 1461
3803, 3393
3804, 1482
3805, 1441
3806, 1437
3807, 1431
3808, 1467
3809, 1434
3810, 1442
3811, 1428
3812, 1451
3813, 1456
3814, 1443
3815, 1432
3816, 1464
3817, 1437
3818, 1439
3819, 1459
3820, 1446
3821, 1449
3822, 1429
3823, 1452
3824, 1449
3825, 1423
3826, 1444
3827, 1457
3828, 1457
3829, 1442
3830, 1437
3831, 1442
3832, 1445
3833, 1432
3834, 1477
3835, 1468
3836, 1442
3837, 1435
3838, 1451
3839, 1430
3840, 1461
3841, 1463
3842, 1451
3843, 1439
3844, 1431
3845, 1443
3846, 1450
3847, 1438
3848, 1427
3849, 1457
3850, 1425
3851, 1479
3852, 1440
3853, 1443
3854, 1438
3855, 1458
3856, 1441
3857, 1451
3858, 1432
3859, 1459
3860, 1447
3861, 1457
3862, 1446
3863, 1443
3864, 1428
3865, 1465
3866, 1439
3867, 1440
3868, 1431
3869, 1442
3870, 1445
3871, 1444
3872, 1430
3873, 1441
3874, 1424
3875, 1479
3876, 1440
3877, 1484
3878, 1445
3879, 1450
3880, 1432
3881, 1458
3882, 1479
3883, 1422
3884, 1426
3885, 1445
3886, 1438
3887, 1451
3888, 1428
3889, 1454
3890, 1428
3891, 1438
3892, 1441
3893, 1460
3894, 1431
3895, 1418
3896, 1431
3897, 1451
3898, 1460
3899, 1429
3900, 1426
3901, 1442
3902, 1439
3903, 1429
3904, 1425
3905, 1436
3906, 1442
3907, 1431
3908, 1447
3909, 1430
3910, 1432
3911, 1447
3912, 1454
3913, 1446
3914, 1438
3915, 1456
3916, 1437
3917, 1448
3918, 1438
3919, 1459
3920, 1428
3921, 1440
3922, 1482
3923, 1448
3924, 1451
3925, 1432
3926, 1438
3927, 1447
3928, 1438
3929, 1429
3930, 1441
3931, 1433
3932, 1458
3933, 1487
3934, 1446
3935, 1439
3936, 1457
3937, 1434
3938, 1444
3939, 1450
3940, 1438
3941, 1433
3942, 1434
3943, 1439
3944, 1456
3945, 1444
3946, 1443
3947, 1454
3948, 1472
3949, 1437
3950, 1448
3951, 1449
3952, 1447
3953, 1444
3954, 1449
3955, 1428
3956, 1428
3957, 1428
3958, 1429
3959, 1439
3960, 1427
3961, 1439
3962, 1458
3963, 1445
3964, 1448
3965, 1433
3966, 1448
3967, 1439
3968, 1485
3969, 1426
3970, 1446
3971, 1481
3972, 1462
3973, 1434
3974, 1452
3975, 1448
3976, 1452
3977, 1449
3978, 1459
3979, 1440
3980, 1453
3981, 1439
3982, 1442
3983, 1432
3984, 1430
3985, 1433
3986, 1452
3987, 1481
3988, 1428
3989, 1423
3990, 1439
3991, 1433
3992, 1441
3993, 1480
3994, 1456
3995, 1440
3996, 1427
3997, 1453
3998, 1436
3999, 1442
4000, 1432
4001, 1428
4002, 1455
4003, 1454
4004, 1430
4005, 1439
4006, 1436
4007, 1440
4008, 1457
4009, 1429
4010, 1451
4011, 1443
4012, 1448
4013, 1441
4014, 1435
4015, 1436
4016, 1452
4017, 1430
4018, 1457
4019, 1429
4020, 1471
4021, 1439
4022, 1433
4023, 1459
4024, 1435
4025, 1437
4026, 1439
4027, 1422
4028, 1444
4029, 1440
4030, 1442
4031, 1427
4032, 1438
4033, 1472
4034, 1440
4035, 1443
4036, 1433
4037, 1452
4038, 1479
4039, 1431
4040, 1428
4041, 1421
4042, 1430
4043, 1426
4044, 1422
4045, 1455
4046, 1443
4047, 1439
4048, 1439
4049, 1431
4050, 1446
4051, 1438
4052, 1450
4053, 1440
4054, 1458
4055, 1458
4056, 1443
4057, 1429
4058, 1448
4059, 1433
4060, 1441
4061, 1436
4062, 1438
4063, 1455
4064, 1452
4065, 1429
4066, 1439
4067, 1434
4068, 1446
4069, 1459
4070, 1433
4071, 1486
4072, 1461
4073, 1455
4074, 1440
4075, 1436
4076, 1428
4077, 1458
4078, 1440
4079, 1426
4080, 1422
4081, 1429
4082, 1442
4083, 1435
4084, 1433
4085, 1440
4086, 1461
4087, 1435
4088, 1444
4089, 1462
4090, 1429
4091, 1446
4092, 1456
4093, 1424
4094, 1458
4095, 1439
4096, 1438
4097, 1432
4098, 1456
4099, 1430
4100, 1422
4101, 1433
4102, 1453
4103, 1445
4104, 1435
4105, 1450
4106, 1429
4107, 1480
4108, 1434
4109, 1430
4110, 1437
4111, 1445
4112, 1453
4113, 1430
4114, 1429
4115, 1445
4116, 1433
4117, 1454
4118, 1450
4119, 1425
4120, 1427
4121, 1433
4122, 1483
4123, 1444
4124, 1441
4125, 1444
4126, 1433
4127, 1437
4128, 1450
4129, 1440
4130, 1440
4131, 1431
4132, 1416
4133, 1441
4134, 1441
4135, 1451
4136, 1437
4137, 1443
4138, 1457
4139, 1434
